,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.2953147735436545,0.9182830142371473,0.8109845835885255,0.3463611727186979,0.7134239576794257,0.6761815692237345,0.628264257711108,0.5257125197720719,0.5242042400382566,0.5062133312765686,-0.697861014228881,-0.6045488785044087,-0.537892840528511,-0.3418936642802238,0.7677224577757892,0.23887222801441738
Goal 2 Score,0.2953147735436545,1.0,0.5516011369495643,0.5667012289996426,0.5040055923659615,0.593864567885887,0.519073014998246,0.49107674967994425,0.6008380918665459,0.1811382425246011,0.48193458203177214,-0.5605045251738706,-0.5988595404215462,-0.10943271881056217,-0.05793121284921517,0.6277943533708251,-0.03468622149692853
Goal 3 Score,0.9182830142371473,0.5516011369495643,1.0,0.84904967387328,0.47078927813647126,0.8411997457114551,0.7553278167782855,0.7119953922363449,0.6963720203089095,0.5763495805218893,0.6572070160447429,-0.8364791381394205,-0.7285851373174209,-0.4553045039459721,-0.2984797667354424,0.8867086678140043,0.2589983170671074
Goal 4 Score,0.8109845835885255,0.5667012289996426,0.84904967387328,1.0,0.7432286330072781,0.7198419016087575,0.6501104518174988,0.7148621721328497,0.5761315996278537,0.2796836397996772,0.6576492960026818,-0.7168286582418587,-0.5946918636013455,-0.2965591990737672,-0.13765677925943667,0.7113323538858319,0.32698503974832993
Goal 5 Score,0.3463611727186979,0.5040055923659615,0.47078927813647126,0.7432286330072781,1.0,0.530341869498913,0.3697880473015468,0.5661864911915109,0.5760153536552155,0.16118759548505615,0.5325488576747092,-0.5753237129249098,-0.46774787124392203,0.16675276424727642,0.29324826842663254,0.46720418359810534,0.5322323352478847
Goal 6 Score,0.7134239576794257,0.593864567885887,0.8411997457114551,0.7198419016087575,0.530341869498913,1.0,0.7529222688748001,0.8355681712277435,0.7826869258710919,0.4362558925964967,0.7436918979667979,-0.7523084774375309,-0.624170968832845,-0.195928173008306,-0.1773060867244639,0.8331046085882955,0.19415883356563077
Goal 7 Score,0.6761815692237345,0.519073014998246,0.7553278167782855,0.6501104518174988,0.3697880473015468,0.7529222688748001,1.0,0.645550149581343,0.5253560849454781,0.4333987935958296,0.6215604912237278,-0.5625971222056123,-0.5143225110483293,-0.194683428322537,-0.23354027383382794,0.7164017842768804,0.16061786769239697
Goal 8 Score,0.628264257711108,0.49107674967994425,0.7119953922363449,0.7148621721328497,0.5661864911915109,0.8355681712277435,0.645550149581343,1.0,0.6262549424716218,0.373277995198485,0.5569574870302777,-0.7040522175156615,-0.5946652224896817,0.0659926060612323,-0.027201560620363156,0.7288073746589627,0.13949753427394304
Goal 9 Score,0.5257125197720719,0.6008380918665459,0.6963720203089095,0.5761315996278537,0.5760153536552155,0.7826869258710919,0.5253560849454781,0.6262549424716218,1.0,0.315743021358876,0.681496044826933,-0.8983223876134214,-0.7887880480734365,-0.15554676626291233,-0.13249684629134198,0.8056887551392504,0.27458220360550367
Goal 10 Score,0.5242042400382566,0.1811382425246011,0.5763495805218893,0.2796836397996772,0.16118759548505615,0.4362558925964967,0.4333987935958296,0.373277995198485,0.315743021358876,1.0,-0.010420068728302909,-0.47909007290158356,-0.4869180197308555,-0.279458203381498,0.039086364368252836,0.5631713949885212,0.06985357912943183
Goal 11 Score,0.5062133312765686,0.48193458203177214,0.6572070160447429,0.6576492960026818,0.5325488576747092,0.7436918979667979,0.6215604912237278,0.5569574870302777,0.681496044826933,-0.010420068728302909,1.0,-0.5737117688487441,-0.4110966619357645,-0.13233687051068094,-0.28826157213517495,0.6079970325868872,0.3698448021491137
Goal 12 Score,-0.697861014228881,-0.5605045251738706,-0.8364791381394205,-0.7168286582418587,-0.5753237129249098,-0.7523084774375309,-0.5625971222056123,-0.7040522175156615,-0.8983223876134214,-0.47909007290158356,-0.5737117688487441,1.0,0.8934401632642123,0.22376456060828925,0.1428669791264526,-0.8798165072346048,-0.3397607931079914
Goal 13 Score,-0.6045488785044087,-0.5988595404215462,-0.7285851373174209,-0.5946918636013455,-0.46774787124392203,-0.624170968832845,-0.5143225110483293,-0.5946652224896817,-0.7887880480734365,-0.4869180197308555,-0.4110966619357645,0.8934401632642123,1.0,0.16180600453911947,0.1848944867060413,-0.8159327338785254,-0.22000695398603454
Goal 14 Score,-0.537892840528511,-0.10943271881056217,-0.4553045039459721,-0.2965591990737672,0.16675276424727642,-0.195928173008306,-0.194683428322537,0.0659926060612323,-0.15554676626291233,-0.279458203381498,-0.13233687051068094,0.22376456060828925,0.16180600453911947,1.0,0.5550267875777178,-0.3418198900067621,0.3074381629665336
Goal 15 Score,-0.3418936642802238,-0.05793121284921517,-0.2984797667354424,-0.13765677925943667,0.29324826842663254,-0.1773060867244639,-0.23354027383382794,-0.027201560620363156,-0.13249684629134198,0.039086364368252836,-0.28826157213517495,0.1428669791264526,0.1848944867060413,0.5550267875777178,1.0,-0.41424530440330887,0.40229574237967985
Goal 16 Score,0.7677224577757892,0.6277943533708251,0.8867086678140043,0.7113323538858319,0.46720418359810534,0.8331046085882955,0.7164017842768804,0.7288073746589627,0.8056887551392504,0.5631713949885212,0.6079970325868872,-0.8798165072346048,-0.8159327338785254,-0.3418198900067621,-0.41424530440330887,1.0,0.1352116539163004
Goal 17 Score,0.23887222801441738,-0.03468622149692853,0.2589983170671074,0.32698503974832993,0.5322323352478847,0.19415883356563077,0.16061786769239697,0.13949753427394304,0.27458220360550367,0.06985357912943183,0.3698448021491137,-0.3397607931079914,-0.22000695398603454,0.3074381629665336,0.40229574237967985,0.1352116539163004,1.0
