,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.6128317856038964,0.89113239525714,0.854228253591822,0.5807408036310108,0.8177992598750942,0.8385166234058595,0.5122873191781928,0.5474103396112755,0.2857123205414691,0.7372197535959143,-0.6752482903874036,-0.5446900038401196,-0.37575744593690047,0.18716424030932255,0.5722039599706621,0.7390200255206499
Goal 2 Score,0.6128317856038964,1.0,0.6787492672687411,0.6174195859268833,0.6685228774395183,0.7631596904356812,0.5435096770291599,0.6489739933502273,0.7398791084757502,0.18136911348122942,0.44636978733173716,-0.7227046889115928,-0.508157756462415,-0.019244142099520148,0.30242387991816844,0.5685498598926993,0.6372788412824076
Goal 3 Score,0.89113239525714,0.6787492672687411,1.0,0.9020740684428377,0.6600810671706485,0.7997193427781921,0.7430579585644551,0.6744387610375241,0.6908291987851385,0.28638463849448303,0.8552300785364726,-0.7987755466377768,-0.6733227781891861,-0.4967497068584415,0.08597120329128195,0.7099460481883266,0.7940973885614627
Goal 4 Score,0.854228253591822,0.6174195859268833,0.9020740684428377,1.0,0.6276020308765158,0.6704090021054546,0.8296113880756889,0.5021163091117713,0.5921733394516722,0.12406609035860071,0.867701331733457,-0.7171593092355553,-0.6629772759539809,-0.4062557832722501,0.07764168513282088,0.5811352799496482,0.7605551185641143
Goal 5 Score,0.5807408036310108,0.6685228774395183,0.6600810671706485,0.6276020308765158,1.0,0.5914572787937569,0.5896614502900673,0.6566297875354694,0.6787907752860253,0.1611047672884195,0.5708552231858074,-0.7450369579003433,-0.5426437643355726,-0.05510584321090644,0.11611511558861976,0.4625093312706621,0.607982217921472
Goal 6 Score,0.8177992598750942,0.7631596904356812,0.7997193427781921,0.6704090021054546,0.5914572787937569,1.0,0.7039293955674167,0.5377018732158916,0.6876221840820869,0.3507272607076741,0.514229594955749,-0.6838465075176869,-0.5627083621856408,-0.26856274273782704,0.3300877384407229,0.5834222224890325,0.7393961321197818
Goal 7 Score,0.8385166234058595,0.5435096770291599,0.7430579585644551,0.8296113880756889,0.5896614502900673,0.7039293955674167,1.0,0.2316726142145646,0.33240171323780393,-0.1134965725042086,0.7255136404317841,-0.48363541240500213,-0.4361354052566686,-0.33252659505767146,0.06985666035455528,0.2895918364024932,0.6140590406473586
Goal 8 Score,0.5122873191781928,0.6489739933502273,0.6744387610375241,0.5021163091117713,0.6566297875354694,0.5377018732158916,0.2316726142145646,1.0,0.871273878495139,0.6042516665292322,0.5225920082255682,-0.8983346222211102,-0.6882806052194408,-0.1149696667944247,0.32250145739681246,0.8366889866367874,0.6251072421917978
Goal 9 Score,0.5474103396112755,0.7398791084757502,0.6908291987851385,0.5921733394516722,0.6787907752860253,0.6876221840820869,0.33240171323780393,0.871273878495139,1.0,0.5854911656300459,0.4895831964347925,-0.8999029748543865,-0.718384836878792,-0.1600542428895951,0.32041948398719833,0.7939510215421991,0.660282951241125
Goal 10 Score,0.2857123205414691,0.18136911348122942,0.28638463849448303,0.12406609035860071,0.1611047672884195,0.3507272607076741,-0.1134965725042086,0.6042516665292322,0.5854911656300459,1.0,0.19668194152679985,-0.5815005038148803,-0.49069041201217584,-0.10162137297192182,0.5808084504064112,0.6870784546655849,0.5324760217582767
Goal 11 Score,0.7372197535959143,0.44636978733173716,0.8552300785364726,0.867701331733457,0.5708552231858074,0.514229594955749,0.7255136404317841,0.5225920082255682,0.4895831964347925,0.19668194152679985,1.0,-0.7250161049488077,-0.6728917189248474,-0.45751822761527183,0.12469953260286669,0.6243107091472129,0.786283633969963
Goal 12 Score,-0.6752482903874036,-0.7227046889115928,-0.7987755466377768,-0.7171593092355553,-0.7450369579003433,-0.6838465075176869,-0.48363541240500213,-0.8983346222211102,-0.8999029748543865,-0.5815005038148803,-0.7250161049488077,1.0,0.8030718063153285,0.13980282514526396,-0.42042027318134634,-0.8402465499985594,-0.8142932143907059
Goal 13 Score,-0.5446900038401196,-0.508157756462415,-0.6733227781891861,-0.6629772759539809,-0.5426437643355726,-0.5627083621856408,-0.4361354052566686,-0.6882806052194408,-0.718384836878792,-0.49069041201217584,-0.6728917189248474,0.8030718063153285,1.0,0.22430308881945077,-0.350461375949232,-0.5891737445354888,-0.7197516891594368
Goal 14 Score,-0.37575744593690047,-0.019244142099520148,-0.4967497068584415,-0.4062557832722501,-0.05510584321090644,-0.26856274273782704,-0.33252659505767146,-0.1149696667944247,-0.1600542428895951,-0.10162137297192182,-0.45751822761527183,0.13980282514526396,0.22430308881945077,1.0,0.4281069460500705,-0.17913406687611577,-0.19839033709143042
Goal 15 Score,0.18716424030932255,0.30242387991816844,0.08597120329128195,0.07764168513282088,0.11611511558861976,0.3300877384407229,0.06985666035455528,0.32250145739681246,0.32041948398719833,0.5808084504064112,0.12469953260286669,-0.42042027318134634,-0.350461375949232,0.4281069460500705,1.0,0.4715424388589946,0.49790164097645456
Goal 16 Score,0.5722039599706621,0.5685498598926993,0.7099460481883266,0.5811352799496482,0.4625093312706621,0.5834222224890325,0.2895918364024932,0.8366889866367874,0.7939510215421991,0.6870784546655849,0.6243107091472129,-0.8402465499985594,-0.5891737445354888,-0.17913406687611577,0.4715424388589946,1.0,0.7842106211869856
Goal 17 Score,0.7390200255206499,0.6372788412824076,0.7940973885614627,0.7605551185641143,0.607982217921472,0.7393961321197818,0.6140590406473586,0.6251072421917978,0.660282951241125,0.5324760217582767,0.786283633969963,-0.8142932143907059,-0.7197516891594368,-0.19839033709143042,0.49790164097645456,0.7842106211869856,1.0
