,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.43297599500820827,0.8965718185631774,0.8804212398228072,0.5003253010252803,0.7965600687943146,0.776161450722818,0.37896482048488933,0.5260047890854256,0.38390999511405244,0.8333223446182381,-0.6367787655710155,-0.5002089321737931,-0.1789691086721852,0.1282798164195604,0.6193214808781381,0.3554869246105893
Goal 2 Score,0.43297599500820827,1.0,0.4955903774998078,0.6469651019932277,0.5955542068933594,0.5325744379897215,0.3503865980660179,0.6699378706971844,0.7464288290573075,0.2959610030973302,0.42562607135921265,-0.6735800283311161,-0.5459452234248469,0.08227130008098969,0.4614014789660577,0.6034384144195731,0.12338696070242826
Goal 3 Score,0.8965718185631774,0.4955903774998078,1.0,0.8847068437508485,0.5787439479372766,0.8443251144243226,0.7604982940739975,0.5073928471634143,0.6883641447465445,0.23163434108839775,0.8985083536895389,-0.7415297779448036,-0.5653965682949718,-0.32645385831654444,0.05452684337961177,0.7435515911520622,0.25768755514563857
Goal 4 Score,0.8804212398228072,0.6469651019932277,0.8847068437508485,1.0,0.7220774775093182,0.9140275739960376,0.7497407983848406,0.6305916594742358,0.6471324728434968,0.21108447252055554,0.8538602664705682,-0.7226759184174197,-0.5019664371017115,-0.054031951713183195,0.30774956169309625,0.6494183941363402,0.11635596633644478
Goal 5 Score,0.5003253010252803,0.5955542068933594,0.5787439479372766,0.7220774775093182,1.0,0.7471600570930008,0.6401033118297293,0.7792078323024514,0.5837033714733636,-0.08920040245870275,0.7054082249802736,-0.5612874136442167,-0.303619937469347,0.1677366181393715,0.3293494734797665,0.5239471222438413,-0.17944776572835833
Goal 6 Score,0.7965600687943146,0.5325744379897215,0.8443251144243226,0.9140275739960376,0.7471600570930008,1.0,0.7321729704925333,0.7400883062182493,0.6469597237643794,0.1473647217420957,0.8884779219541098,-0.6094068447674398,-0.3184742805830175,0.000736394870826538,0.3037092229067181,0.5861201515173743,0.05019083369417934
Goal 7 Score,0.776161450722818,0.3503865980660179,0.7604982940739975,0.7497407983848406,0.6401033118297293,0.7321729704925333,1.0,0.3222196186499894,0.41418960127326276,-0.08928482897387965,0.8142848937822661,-0.5204606267926035,-0.29874518417475526,-0.18011409277508317,0.06483517821004345,0.36470968114881147,0.21165924144156828
Goal 8 Score,0.37896482048488933,0.6699378706971844,0.5073928471634143,0.6305916594742358,0.7792078323024514,0.7400883062182493,0.3222196186499894,1.0,0.7289747185669145,0.16680348213917268,0.6424339084425046,-0.6249586511427003,-0.33877444257016404,0.24005730586474056,0.493849810239686,0.5951907867160044,-0.22303841032963934
Goal 9 Score,0.5260047890854256,0.7464288290573075,0.6883641447465445,0.6471324728434968,0.5837033714733636,0.6469597237643794,0.41418960127326276,0.7289747185669145,1.0,0.21109785156239996,0.5588038822590679,-0.8003874846275962,-0.6815624561617311,-0.06062929124597837,0.20645055434210835,0.7318603460531675,0.15920799473535618
Goal 10 Score,0.38390999511405244,0.2959610030973302,0.23163434108839775,0.21108447252055554,-0.08920040245870275,0.1473647217420957,-0.08928482897387965,0.16680348213917268,0.21109785156239996,1.0,0.18439086088853227,-0.36838897151502686,-0.426975057026732,-0.24634914213756506,0.3030868838413129,0.5139688052007836,0.2606636663359455
