,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.6454558558719473,0.8938858127827674,0.8963935437904593,0.5066053152134619,0.8665103632435682,0.9042384464078428,0.6452538035532493,0.6218553356159161,0.41531251580528705,0.7654810143783537,-0.6716905462447523,-0.3909780615168639,-0.2588890633774158,0.1948727939410431,0.7570436694493284,0.6099314476537451
Goal 2 Score,0.6454558558719473,1.0,0.6552055735009585,0.7331997878793454,0.46368105526337455,0.7024614841913638,0.684480114569305,0.5244303584774831,0.5843023414920174,0.49736972102740457,0.6190853509748424,-0.572074873171795,-0.3712276037599414,-0.11819143234961323,0.25882336016402196,0.615301158292078,0.4828563909588966
Goal 3 Score,0.8938858127827674,0.6552055735009585,1.0,0.919968073955973,0.6240709311853699,0.8164130661874318,0.8798580490498182,0.7544384729161407,0.7881017300987261,0.4178345875237471,0.8759373431898436,-0.7179375535714532,-0.5903162357826556,-0.13746246227036946,0.23524498808342476,0.8353281651103907,0.5862872144877941
Goal 4 Score,0.8963935437904593,0.7331997878793454,0.919968073955973,1.0,0.5338252198846598,0.7549917486618068,0.8635003198360189,0.677286368489453,0.6497829918850806,0.38294974467104326,0.9042925400126995,-0.6816434502033137,-0.5476953164568531,-0.225733396817645,0.09457294772889883,0.7199047082521985,0.5202676394998333
Goal 5 Score,0.5066053152134619,0.46368105526337455,0.6240709311853699,0.5338252198846598,1.0,0.5888509352026687,0.6366224140172168,0.6442544909693222,0.7057077259187334,0.24562957230500135,0.4583948860082767,-0.6013525697534007,-0.34846255744213517,0.16888365752061366,0.13723745806934845,0.6191098799627389,0.4085117842400492
Goal 6 Score,0.8665103632435682,0.7024614841913638,0.8164130661874318,0.7549917486618068,0.5888509352026687,1.0,0.768755111555777,0.6418186679349587,0.7012541502892597,0.48560899413043057,0.6923151779090017,-0.5821989270345407,-0.3815017922082736,-0.003884745300391608,0.2383580874373912,0.7593495951819369,0.5815742462141776
Goal 7 Score,0.9042384464078428,0.684480114569305,0.8798580490498182,0.8635003198360189,0.6366224140172168,0.768755111555777,1.0,0.5995047492995667,0.6484145290439605,0.23058679800311063,0.7490711927695741,-0.6474133683490076,-0.33607705115538294,-0.1532405802336947,0.13756806108808842,0.7227644637911605,0.7108450291451686
Goal 8 Score,0.6452538035532493,0.5244303584774831,0.7544384729161407,0.677286368489453,0.6442544909693222,0.6418186679349587,0.5995047492995667,1.0,0.8370504264823334,0.6456056649510264,0.7275098688988646,-0.7010904851951111,-0.5660911157090799,0.06492824449410829,0.484258323631775,0.8825966712005783,0.35038547506822404
Goal 9 Score,0.6218553356159161,0.5843023414920174,0.7881017300987261,0.6497829918850806,0.7057077259187334,0.7012541502892597,0.6484145290439605,0.8370504264823334,1.0,0.6308542304327763,0.6524307377693483,-0.8229361454428258,-0.7568187637250321,0.08526045677079774,0.4836607995735331,0.8568970049234939,0.5287642587004111
Goal 10 Score,0.41531251580528705,0.49736972102740457,0.4178345875237471,0.38294974467104326,0.24562957230500135,0.48560899413043057,0.23058679800311063,0.6456056649510264,0.6308542304327763,1.0,0.39173849602735034,-0.5737607917661746,-0.5469357868576638,-0.11138454831166794,0.5899797645410055,0.6726944901140343,0.25417169286478564
Goal 11 Score,0.7654810143783537,0.6190853509748424,0.8759373431898436,0.9042925400126995,0.4583948860082767,0.6923151779090017,0.7490711927695741,0.7275098688988646,0.6524307377693483,0.39173849602735034,1.0,-0.5731655252706656,-0.6121770332977894,-0.1496313412042168,0.09248879736253873,0.7190630660551802,0.49683138790414433
Goal 12 Score,-0.6716905462447523,-0.572074873171795,-0.7179375535714532,-0.6816434502033137,-0.6013525697534007,-0.5821989270345407,-0.6474133683490076,-0.7010904851951111,-0.8229361454428258,-0.5737607917661746,-0.5731655252706656,1.0,0.6302693286755632,0.2616935850307229,-0.3822964772417261,-0.837636626142378,-0.33905144418027394
Goal 13 Score,-0.3909780615168639,-0.3712276037599414,-0.5903162357826556,-0.5476953164568531,-0.34846255744213517,-0.3815017922082736,-0.33607705115538294,-0.5660911157090799,-0.7568187637250321,-0.5469357868576638,-0.6121770332977894,0.6302693286755632,1.0,0.12068621542452833,-0.3692926659608888,-0.5115631256897762,-0.35079558840312197
Goal 14 Score,-0.2588890633774158,-0.11819143234961323,-0.13746246227036946,-0.225733396817645,0.16888365752061366,-0.003884745300391608,-0.1532405802336947,0.06492824449410829,0.08526045677079774,-0.11138454831166794,-0.1496313412042168,0.2616935850307229,0.12068621542452833,1.0,0.19300429747074313,-0.05878517225015695,-0.09793754114080824
Goal 15 Score,0.1948727939410431,0.25882336016402196,0.23524498808342476,0.09457294772889883,0.13723745806934845,0.2383580874373912,0.13756806108808842,0.484258323631775,0.4836607995735331,0.5899797645410055,0.09248879736253873,-0.3822964772417261,-0.3692926659608888,0.19300429747074313,1.0,0.5222308122368682,0.25885125962964073
Goal 16 Score,0.7570436694493284,0.615301158292078,0.8353281651103907,0.7199047082521985,0.6191098799627389,0.7593495951819369,0.7227644637911605,0.8825966712005783,0.8568970049234939,0.6726944901140343,0.7190630660551802,-0.837636626142378,-0.5115631256897762,-0.05878517225015695,0.5222308122368682,1.0,0.44424634061539736
Goal 17 Score,0.6099314476537451,0.4828563909588966,0.5862872144877941,0.5202676394998333,0.4085117842400492,0.5815742462141776,0.7108450291451686,0.35038547506822404,0.5287642587004111,0.25417169286478564,0.49683138790414433,-0.33905144418027394,-0.35079558840312197,-0.09793754114080824,0.25885125962964073,0.44424634061539736,1.0
