,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.6380882456688358,0.8039496942524922,0.6562685198493399,0.2804802394502385,0.7045545850167924,0.5842956350904112,0.68698732225324,0.5843493386564605,0.5004063175413931,0.5037513606734237,-0.6455659173105307,-0.5813818664444781,-0.24197566213130536,-0.13035243077264477,0.6710139720891105,0.432623545646934
Goal 2 Score,0.6380882456688358,1.0,0.7094717874425887,0.7269696321053127,0.3970424395713907,0.7283236943800935,0.47360056008292617,0.7232287533088484,0.7739106039470677,0.34436697996538795,0.4175647358580051,-0.6694339686234632,-0.44888666406983235,-0.17717836375212243,0.13082309092559238,0.5061881660759945,0.08986827727974694
Goal 3 Score,0.8039496942524922,0.7094717874425887,1.0,0.8176552132740158,0.43766064148261685,0.8018566630378051,0.655336092856129,0.7923296325312885,0.7892609056127029,0.4651818358824809,0.5932514890568438,-0.7287830323060188,-0.6272125865262232,-0.17625132088777057,-0.15423578184702105,0.5274381033308079,0.3227560511120762
Goal 4 Score,0.6562685198493399,0.7269696321053127,0.8176552132740158,1.0,0.6882911979363491,0.7872627308622006,0.5359197360740924,0.7989555553398291,0.7615992650530771,0.26292817493877824,0.5729651032838311,-0.689400503811698,-0.4969452856308074,-0.21804536190426624,0.008720932436326765,0.5229848865296546,0.11104730901268531
Goal 5 Score,0.2804802394502385,0.3970424395713907,0.43766064148261685,0.6882911979363491,1.0,0.659455630566619,0.2720429759951672,0.48341851561861227,0.5034116596254615,-0.20297303912280165,0.804421162352643,-0.4442376805003698,-0.19115999039498205,-0.12781136018296635,0.1909860385303833,0.2273731920192513,0.210908982436135
Goal 6 Score,0.7045545850167924,0.7283236943800935,0.8018566630378051,0.7872627308622006,0.659455630566619,1.0,0.592332111052586,0.7014804754859655,0.7397711481749106,0.2852076446895679,0.7541075722647658,-0.6537783130609829,-0.4114503619164774,0.06745366406560248,0.20154319001478324,0.5073148999352568,0.35130384840544043
Goal 7 Score,0.5842956350904112,0.47360056008292617,0.655336092856129,0.5359197360740924,0.2720429759951672,0.592332111052586,1.0,0.44605738851624216,0.4925120765008055,0.3258378198466114,0.371740009540659,-0.2843569269713977,-0.09491661820765436,-0.08270866514209112,-0.0259913952197901,0.370619935120824,0.04113258681861932
Goal 8 Score,0.68698732225324,0.7232287533088484,0.7923296325312885,0.7989555553398291,0.48341851561861227,0.7014804754859655,0.44605738851624216,1.0,0.8506372204049849,0.46880681229495713,0.5924907733991964,-0.8045846150709546,-0.7044694762285992,-0.24976825015536583,0.0926539537864988,0.6382540840221187,0.20001053978826436
Goal 9 Score,0.5843493386564605,0.7739106039470677,0.7892609056127029,0.7615992650530771,0.5034116596254615,0.7397711481749106,0.4925120765008055,0.8506372204049849,1.0,0.39738469789191194,0.5210298578957102,-0.8191931998157184,-0.6289948572335031,-0.20339480229124315,0.12925253223067334,0.5915314808496343,0.12886609760813564
Goal 10 Score,0.5004063175413931,0.34436697996538795,0.4651818358824809,0.26292817493877824,-0.20297303912280165,0.2852076446895679,0.3258378198466114,0.46880681229495713,0.39738469789191194,1.0,0.14668592184945092,-0.35976514307967666,-0.34208844311177944,-0.18724282269817463,-0.025997058813427315,0.489030290535531,0.057851736762383754
Goal 11 Score,0.5037513606734237,0.4175647358580051,0.5932514890568438,0.5729651032838311,0.804421162352643,0.7541075722647658,0.371740009540659,0.5924907733991964,0.5210298578957102,0.14668592184945092,1.0,-0.5158035536050537,-0.35610673522667596,-0.1431389624400915,0.07053262780836085,0.41831211338848395,0.4292020882113587
Goal 12 Score,-0.6455659173105307,-0.6694339686234632,-0.7287830323060188,-0.689400503811698,-0.4442376805003698,-0.6537783130609829,-0.2843569269713977,-0.8045846150709546,-0.8191931998157184,-0.35976514307967666,-0.5158035536050537,1.0,0.8933586551644994,0.06146567553680864,-0.026429081951679943,-0.5558886569395798,-0.10444787179336026
Goal 13 Score,-0.5813818664444781,-0.44888666406983235,-0.6272125865262232,-0.4969452856308074,-0.19115999039498205,-0.4114503619164774,-0.09491661820765436,-0.7044694762285992,-0.6289948572335031,-0.34208844311177944,-0.35610673522667596,0.8933586551644994,1.0,0.13357119180595,0.16544069500331854,-0.5346489198950917,-0.09866638792487432
Goal 14 Score,-0.24197566213130536,-0.17717836375212243,-0.17625132088777057,-0.21804536190426624,-0.12781136018296635,0.06745366406560248,-0.08270866514209112,-0.24976825015536583,-0.20339480229124315,-0.18724282269817463,-0.1431389624400915,0.06146567553680864,0.13357119180595,1.0,0.4603489543162347,-0.2656638213812188,-0.10317718598356511
Goal 15 Score,-0.13035243077264477,0.13082309092559238,-0.15423578184702105,0.008720932436326765,0.1909860385303833,0.20154319001478324,-0.0259913952197901,0.0926539537864988,0.12925253223067334,-0.025997058813427315,0.07053262780836085,-0.026429081951679943,0.16544069500331854,0.4603489543162347,1.0,0.20688313412221204,-0.09431638842793835
Goal 16 Score,0.6710139720891105,0.5061881660759945,0.5274381033308079,0.5229848865296546,0.2273731920192513,0.5073148999352568,0.370619935120824,0.6382540840221187,0.5915314808496343,0.489030290535531,0.41831211338848395,-0.5558886569395798,-0.5346489198950917,-0.2656638213812188,0.20688313412221204,1.0,0.2135209858516713
Goal 17 Score,0.432623545646934,0.08986827727974694,0.3227560511120762,0.11104730901268531,0.210908982436135,0.35130384840544043,0.04113258681861932,0.20001053978826436,0.12886609760813564,0.057851736762383754,0.4292020882113587,-0.10444787179336026,-0.09866638792487432,-0.10317718598356511,-0.09431638842793835,0.2135209858516713,1.0
