,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.537690619007895,0.9403642926267797,0.8050684865184445,0.46114016988279655,0.6932767476398513,0.8380888033258298,0.46213578478554007,0.4703862256446229,0.2776862027740883,0.8246531904480779,-0.7256325684487451,-0.5801416137345985,-0.4414259562365531,-0.18604279667379245,0.76735398639161,0.6115967043839382
Goal 2 Score,0.537690619007895,1.0,0.6871876605264109,0.8264622655363958,0.7843811069671536,0.6602330357105682,0.5852974476511114,0.699428872120584,0.5572589693936337,-0.0014353981108051676,0.5560002085751812,-0.7029530283234217,-0.5947362393282533,-0.11070588843348632,0.04536160650046324,0.6685573731775847,0.48512048028790106
Goal 3 Score,0.9403642926267797,0.6871876605264109,1.0,0.873764203307681,0.6777481957762286,0.7762347956757351,0.8315898366612626,0.6099873316442862,0.664790801740203,0.18080953124344726,0.8150371790606523,-0.8311413412546006,-0.7096895061914698,-0.4309994002729122,-0.16490660153743014,0.8075982961502343,0.6870115084995364
Goal 4 Score,0.8050684865184445,0.8264622655363958,0.873764203307681,1.0,0.7580375013051874,0.7540450530801749,0.8102868735126297,0.6678432691100258,0.5812711086941579,0.14221341834804638,0.7445646213156021,-0.7255308774245709,-0.5933349080760908,-0.2598467650256153,0.08293486540834587,0.7552741304634134,0.5838729368280193
Goal 5 Score,0.46114016988279655,0.7843811069671536,0.6777481957762286,0.7580375013051874,1.0,0.6103426622447351,0.4217824202378111,0.5911610539878817,0.6328097494473046,-0.18729100344073746,0.5381966222792879,-0.6018322525158399,-0.5774273138528526,-0.07950058189455134,0.08873304809874802,0.515907537261853,0.3981187103764217
Goal 6 Score,0.6932767476398513,0.6602330357105682,0.7762347956757351,0.7540450530801749,0.6103426622447351,1.0,0.7276524151729633,0.8091713744913516,0.5262354072681913,-0.011000486754623152,0.7696324285027,-0.5690387227214432,-0.44606055202228817,0.027182148006014654,-0.05794133982918755,0.7485894155843055,0.6489902947556058
Goal 7 Score,0.8380888033258298,0.5852974476511114,0.8315898366612626,0.8102868735126297,0.4217824202378111,0.7276524151729633,1.0,0.4949644259177908,0.40590548072432453,0.3311380925248688,0.7374470076260271,-0.6236972040995685,-0.42990984715968755,-0.2272192066668806,-0.04280303886858055,0.7586316464553211,0.5579026741851273
Goal 8 Score,0.46213578478554007,0.699428872120584,0.6099873316442862,0.6678432691100258,0.5911610539878817,0.8091713744913516,0.4949644259177908,1.0,0.6285119673886796,0.07280709689305422,0.5391313988410716,-0.5453618694966047,-0.4593667851304696,-0.038997130709769505,-0.07324717189801747,0.6643283825316335,0.49586640431241413
Goal 9 Score,0.4703862256446229,0.5572589693936337,0.664790801740203,0.5812711086941579,0.6328097494473046,0.5262354072681913,0.40590548072432453,0.6285119673886796,1.0,0.07077822239390268,0.5143828874350425,-0.8242472192792651,-0.8510525046055499,-0.38806143679431093,-0.07032911949803937,0.6063176976847594,0.6548859565412042
Goal 10 Score,0.2776862027740883,-0.0014353981108051676,0.18080953124344726,0.14221341834804638,-0.18729100344073746,-0.011000486754623152,0.3311380925248688,0.07280709689305422,0.07077822239390268,1.0,0.06716043082803118,-0.18986368287692915,-0.2612317471655062,-0.27636456094320244,0.2551913196726074,0.44495769016306297,0.03143821242194982
Goal 11 Score,0.8246531904480779,0.5560002085751812,0.8150371790606523,0.7445646213156021,0.5381966222792879,0.7696324285027,0.7374470076260271,0.5391313988410716,0.5143828874350425,0.06716043082803118,1.0,-0.6551376153642847,-0.5323784986241412,-0.25707355751920946,-0.174718371929293,0.7818099045719813,0.6485145261241244
Goal 12 Score,-0.7256325684487451,-0.7029530283234217,-0.8311413412546006,-0.7255308774245709,-0.6018322525158399,-0.5690387227214432,-0.6236972040995685,-0.5453618694966047,-0.8242472192792651,-0.18986368287692915,-0.6551376153642847,1.0,0.9165546370402811,0.39005211291292674,0.2617415173535731,-0.7658752711403428,-0.6890521049532864
Goal 13 Score,-0.5801416137345985,-0.5947362393282533,-0.7096895061914698,-0.5933349080760908,-0.5774273138528526,-0.44606055202228817,-0.42990984715968755,-0.4593667851304696,-0.8510525046055499,-0.2612317471655062,-0.5323784986241412,0.9165546370402811,1.0,0.37161891283538234,0.02199161223822903,-0.7328926305751675,-0.7028741481033975
Goal 14 Score,-0.4414259562365531,-0.11070588843348632,-0.4309994002729122,-0.2598467650256153,-0.07950058189455134,0.027182148006014654,-0.2272192066668806,-0.038997130709769505,-0.38806143679431093,-0.27636456094320244,-0.25707355751920946,0.39005211291292674,0.37161891283538234,1.0,0.240831988746847,-0.23022595459357167,-0.16784360730104184
Goal 15 Score,-0.18604279667379245,0.04536160650046324,-0.16490660153743014,0.08293486540834587,0.08873304809874802,-0.05794133982918755,-0.04280303886858055,-0.07324717189801747,-0.07032911949803937,0.2551913196726074,-0.174718371929293,0.2617415173535731,0.02199161223822903,0.240831988746847,1.0,0.030760701697835652,0.07556427202767449
Goal 16 Score,0.76735398639161,0.6685573731775847,0.8075982961502343,0.7552741304634134,0.515907537261853,0.7485894155843055,0.7586316464553211,0.6643283825316335,0.6063176976847594,0.44495769016306297,0.7818099045719813,-0.7658752711403428,-0.7328926305751675,-0.23022595459357167,0.030760701697835652,1.0,0.6934819686049405
Goal 17 Score,0.6115967043839382,0.48512048028790106,0.6870115084995364,0.5838729368280193,0.3981187103764217,0.6489902947556058,0.5579026741851273,0.49586640431241413,0.6548859565412042,0.03143821242194982,0.6485145261241244,-0.6890521049532864,-0.7028741481033975,-0.16784360730104184,0.07556427202767449,0.6934819686049405,1.0
