,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.6222890249198126,0.979525862328756,0.9481869826084227,0.5554935300482023,0.8793736003676453,0.7937663386401138,0.852485730319832,0.8263816928327282,0.46756808098906993,0.8297568962896695,-0.7022900708898407,-0.7393071613497776,-0.20622540875178505,-0.10924675754275348,0.8001505967546707,0.26148580446709957
Goal 2 Score,0.6222890249198126,1.0,0.6158626237083331,0.6371186883790085,0.09832388923671471,0.6919263775254463,0.4406627476897094,0.7158266078275207,0.781712137201195,0.40838548356614174,0.44889882186195135,-0.4904926363263094,-0.601647663448343,-0.07603573576055986,-0.09294245299930395,0.5322350583750611,-0.013543155474063985
Goal 3 Score,0.979525862328756,0.6158626237083331,1.0,0.9408368943456542,0.5947474305304836,0.863462567431539,0.8511676026067391,0.8347514528437895,0.8607458245683565,0.45068549922338946,0.8742216337295616,-0.7442744331648272,-0.7415142420277322,-0.18233611721889523,-0.2219636441890508,0.817957350380985,0.24090103233110127
Goal 4 Score,0.9481869826084227,0.6371186883790085,0.9408368943456542,1.0,0.6785211491502101,0.8404906056249819,0.796069090866129,0.8147999190763635,0.8189373901366931,0.3023476461505921,0.8558161632884717,-0.7124714812632473,-0.7454529937680405,-0.1678822380149932,-0.05659632230932732,0.8335998973783165,0.3419624949527955
Goal 5 Score,0.5554935300482023,0.09832388923671471,0.5947474305304836,0.6785211491502101,1.0,0.4221411437723195,0.4824645299163822,0.37098111426200325,0.41882735705864993,0.0006607098456452255,0.6958292430889398,-0.5887349779871426,-0.5697442006114262,0.10232400986171497,0.04873607319114985,0.5857816435953225,0.5147572749074772
Goal 6 Score,0.8793736003676453,0.6919263775254463,0.863462567431539,0.8404906056249819,0.4221411437723195,1.0,0.6946069258294854,0.8038613928640214,0.787976452390035,0.33629295551702776,0.8127990400973206,-0.6709101744310082,-0.6817506469998731,-0.025089780424081033,0.03618792272151173,0.7162163485637164,0.18890690486540804
Goal 7 Score,0.7937663386401138,0.4406627476897094,0.8511676026067391,0.796069090866129,0.4824645299163822,0.6946069258294854,1.0,0.6657038286655819,0.6817511293292193,0.19398108063122071,0.7718558555021519,-0.6293877614503666,-0.4954293412066973,-0.10813845186308946,-0.3489681406823932,0.7314787414526104,0.23916051588448467
Goal 8 Score,0.852485730319832,0.7158266078275207,0.8347514528437895,0.8147999190763635,0.37098111426200325,0.8038613928640214,0.6657038286655819,1.0,0.8680370418176222,0.49473820500683086,0.7705486298866951,-0.737370063974259,-0.7961676801042693,-0.09599945933790653,-0.16909895723610932,0.7942839160470243,0.08102623669985823
Goal 9 Score,0.8263816928327282,0.781712137201195,0.8607458245683565,0.8189373901366931,0.41882735705864993,0.787976452390035,0.6817511293292193,0.8680370418176222,1.0,0.4524274897063034,0.7682091759338109,-0.7241164639521115,-0.7388655527815613,-0.1261906386207159,-0.338691438080467,0.742443844522096,0.1883629132443924
Goal 10 Score,0.46756808098906993,0.40838548356614174,0.45068549922338946,0.3023476461505921,0.0006607098456452255,0.33629295551702776,0.19398108063122071,0.49473820500683086,0.4524274897063034,1.0,0.2613660722956123,-0.5608519100670591,-0.6715403894846834,-0.3284468535890592,-0.04001027642775714,0.4448040754614903,-0.27893179419047376
Goal 11 Score,0.8297568962896695,0.44889882186195135,0.8742216337295616,0.8558161632884717,0.6958292430889398,0.8127990400973206,0.7718558555021519,0.7705486298866951,0.7682091759338109,0.2613660722956123,1.0,-0.8128191994484436,-0.766818695834754,-0.007927436237416565,-0.11547961723061181,0.8055140098672393,0.23897038977946078
Goal 12 Score,-0.7022900708898407,-0.4904926363263094,-0.7442744331648272,-0.7124714812632473,-0.5887349779871426,-0.6709101744310082,-0.6293877614503666,-0.737370063974259,-0.7241164639521115,-0.5608519100670591,-0.8128191994484436,1.0,0.9169053605612065,0.020191966761692888,0.0872742753726189,-0.87135830514193,-0.06705726173662778
Goal 13 Score,-0.7393071613497776,-0.601647663448343,-0.7415142420277322,-0.7454529937680405,-0.5697442006114262,-0.6817506469998731,-0.4954293412066973,-0.7961676801042693,-0.7388655527815613,-0.6715403894846834,-0.766818695834754,0.9169053605612065,1.0,0.02822244288643645,-0.10139114328359214,-0.8311906628591919,-0.03785872513400715
Goal 14 Score,-0.20622540875178505,-0.07603573576055986,-0.18233611721889523,-0.1678822380149932,0.10232400986171497,-0.025089780424081033,-0.10813845186308946,-0.09599945933790653,-0.1261906386207159,-0.3284468535890592,-0.007927436237416565,0.020191966761692888,0.02822244288643645,1.0,0.06084985083169336,-0.16836893560312916,0.06825451448611573
Goal 15 Score,-0.10924675754275348,-0.09294245299930395,-0.2219636441890508,-0.05659632230932732,0.04873607319114985,0.03618792272151173,-0.3489681406823932,-0.16909895723610932,-0.338691438080467,-0.04001027642775714,-0.11547961723061181,0.0872742753726189,-0.10139114328359214,0.06084985083169336,1.0,-0.0021818724850156627,-0.06871583307887281
Goal 16 Score,0.8001505967546707,0.5322350583750611,0.817957350380985,0.8335998973783165,0.5857816435953225,0.7162163485637164,0.7314787414526104,0.7942839160470243,0.742443844522096,0.4448040754614903,0.8055140098672393,-0.87135830514193,-0.8311906628591919,-0.16836893560312916,-0.0021818724850156627,1.0,0.22447732665734932
Goal 17 Score,0.26148580446709957,-0.013543155474063985,0.24090103233110127,0.3419624949527955,0.5147572749074772,0.18890690486540804,0.23916051588448467,0.08102623669985823,0.1883629132443924,-0.27893179419047376,0.23897038977946078,-0.06705726173662778,-0.03785872513400715,0.06825451448611573,-0.06871583307887281,0.22447732665734932,1.0
