,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.4146422218822123,0.8935411119419291,0.680473225845529,0.36786355802211335,0.662503451606894,0.8597909561383329,0.44946275461475743,0.5416196033043625,0.2177500158159406,0.5586498447256176,-0.7510444818595361,-0.5636613655140664,-0.5337312400657792,-0.23835350484426412,0.6962136882860441,0.5806460768518464
Goal 2 Score,0.4146422218822123,1.0,0.522328432956039,0.3742163511228714,0.4680830746664484,0.4949635906361105,0.2273552552658913,0.5727621179403528,0.6823268185999405,0.14374568342953745,0.1459126241798827,-0.7366281307808832,-0.6529144990310594,-0.2141977838359418,0.20889502009852046,0.7022771881415938,0.1474614084918779
Goal 3 Score,0.8935411119419291,0.522328432956039,1.0,0.7288564833815107,0.485141508504296,0.7722182748055556,0.773255465724451,0.6262520184496849,0.6578548430703315,0.10549442706670965,0.6682553737847148,-0.8235716811345727,-0.5544094439952993,-0.6021807600950384,-0.26428379743511377,0.8031842460358851,0.5750160034057838
Goal 4 Score,0.680473225845529,0.3742163511228714,0.7288564833815107,1.0,0.5528776239086164,0.6466871546734477,0.6914388486416084,0.581985368205064,0.5735637306342463,-0.05960177834983315,0.5324783732689536,-0.6932477760221314,-0.5117895577575029,-0.36475612628868986,-0.2546483188024992,0.5687031662355537,0.21519030115827215
Goal 5 Score,0.36786355802211335,0.4680830746664484,0.485141508504296,0.5528776239086164,1.0,0.7221567740412189,0.5093717838121765,0.5493470327759539,0.40436473201237666,-0.49364155463027676,0.5517924514128026,-0.4504022335499711,-0.22255791454249424,-0.35644453545327115,0.20527334953818802,0.481018007611437,0.20489773161242364
Goal 6 Score,0.662503451606894,0.4949635906361105,0.7722182748055556,0.6466871546734477,0.7221567740412189,1.0,0.686630588229934,0.5686221387714457,0.7185058045184711,-0.01911046258738392,0.6360707843917314,-0.700157082416128,-0.26005812579701815,-0.6063198857270056,-0.08013785144206456,0.6051570895503715,0.4936271970098952
Goal 7 Score,0.8597909561383329,0.2273552552658913,0.773255465724451,0.6914388486416084,0.5093717838121765,0.686630588229934,1.0,0.3383026582016281,0.4548745009034229,-0.09388424914768419,0.5881149763564463,-0.5879287112175472,-0.30473242273205003,-0.4685071396645068,-0.11754808802209353,0.506688553685364,0.6139772962685832
Goal 8 Score,0.44946275461475743,0.5727621179403528,0.6262520184496849,0.581985368205064,0.5493470327759539,0.5686221387714457,0.3383026582016281,1.0,0.6452489974374386,-0.0559895258575894,0.4932576242058014,-0.6473677938811666,-0.4237716353566799,-0.4033479962118159,-0.15300797114893142,0.8105826398617682,0.04864983713544805
Goal 9 Score,0.5416196033043625,0.6823268185999405,0.6578548430703315,0.5735637306342463,0.40436473201237666,0.7185058045184711,0.4548745009034229,0.6452489974374386,1.0,0.20415073417688714,0.5028438339143663,-0.7847032747333001,-0.3694952941024091,-0.43243934424813324,-0.08944402011367024,0.6765664592482858,0.3840188665267275
Goal 10 Score,0.2177500158159406,0.14374568342953745,0.10549442706670965,-0.05960177834983315,-0.49364155463027676,-0.01911046258738392,-0.09388424914768419,-0.0559895258575894,0.20415073417688714,1.0,-0.2596039174362489,-0.2704972020361088,-0.33652947818970225,-0.1602604365155188,-0.2903735709515345,0.26493294259070593,0.08460208716316808
Goal 11 Score,0.5586498447256176,0.1459126241798827,0.6682553737847148,0.5324783732689536,0.5517924514128026,0.6360707843917314,0.5881149763564463,0.4932576242058014,0.5028438339143663,-0.2596039174362489,1.0,-0.39679819183767173,0.07303027790821183,-0.5871636446510495,0.0961646823265597,0.3950979020570849,0.6079933773766726
Goal 12 Score,-0.7510444818595361,-0.7366281307808832,-0.8235716811345727,-0.6932477760221314,-0.4504022335499711,-0.700157082416128,-0.5879287112175472,-0.6473677938811666,-0.7847032747333001,-0.2704972020361088,-0.39679819183767173,1.0,0.740857717675702,0.45075528303227075,0.1908504044367905,-0.8373557337728077,-0.44638970264487177
Goal 13 Score,-0.5636613655140664,-0.6529144990310594,-0.5544094439952993,-0.5117895577575029,-0.22255791454249424,-0.26005812579701815,-0.30473242273205003,-0.4237716353566799,-0.3694952941024091,-0.33652947818970225,0.07303027790821183,0.740857717675702,1.0,0.06719302299798527,0.224766241299078,-0.6899307005431882,0.04459812351047
Goal 14 Score,-0.5337312400657792,-0.2141977838359418,-0.6021807600950384,-0.36475612628868986,-0.35644453545327115,-0.6063198857270056,-0.4685071396645068,-0.4033479962118159,-0.43243934424813324,-0.1602604365155188,-0.5871636446510495,0.45075528303227075,0.06719302299798527,1.0,0.23285722707893106,-0.5288096619303224,-0.4318674078471437
Goal 15 Score,-0.23835350484426412,0.20889502009852046,-0.26428379743511377,-0.2546483188024992,0.20527334953818802,-0.08013785144206456,-0.11754808802209353,-0.15300797114893142,-0.08944402011367024,-0.2903735709515345,0.0961646823265597,0.1908504044367905,0.224766241299078,0.23285722707893106,1.0,-0.26671094944203233,0.056780515517848865
Goal 16 Score,0.6962136882860441,0.7022771881415938,0.8031842460358851,0.5687031662355537,0.481018007611437,0.6051570895503715,0.506688553685364,0.8105826398617682,0.6765664592482858,0.26493294259070593,0.3950979020570849,-0.8373557337728077,-0.6899307005431882,-0.5288096619303224,-0.26671094944203233,1.0,0.27406808413296596
Goal 17 Score,0.5806460768518464,0.1474614084918779,0.5750160034057838,0.21519030115827215,0.20489773161242364,0.4936271970098952,0.6139772962685832,0.04864983713544805,0.3840188665267275,0.08460208716316808,0.6079933773766726,-0.44638970264487177,0.04459812351047,-0.4318674078471437,0.056780515517848865,0.27406808413296596,1.0
