,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.3196382275790718,0.7862185115666421,0.6714068596101003,0.3115287962888666,0.696270625370914,0.7020211250265097,0.35699777118506365,0.5558326789026523,0.5149283850985671,0.5005455907278271,-0.680779596548428,-0.5825237124898017,-0.6140855538158629,-0.016945819146220616,0.6233358759130924,0.5256253701292741
Goal 2 Score,0.3196382275790718,1.0,0.4558217220313921,0.3711027147119674,0.3787000402142327,0.49826373095569904,0.27387944670637593,0.7314175983640013,0.6922362702497765,0.2558632836780751,0.3697400157994743,-0.5036362159200459,-0.4135031902481951,-0.10620795015599979,0.3242705785695323,0.5609513322914732,0.4899774376050069
Goal 3 Score,0.7862185115666421,0.4558217220313921,1.0,0.8648327860250024,0.5351471858792379,0.7453002670734116,0.773845765121984,0.6080504211542522,0.6989779522190256,0.47607067199758474,0.7671495671498089,-0.8177550515513979,-0.6633112162731158,-0.5356399017618512,0.11963333470699139,0.9016289138326788,0.6240272139709685
Goal 4 Score,0.6714068596101003,0.3711027147119674,0.8648327860250024,1.0,0.705252048324874,0.7225143127672194,0.7802715674295587,0.5714092511447499,0.5846297224568289,0.30775610161586436,0.8533363270526991,-0.6842788947809908,-0.4791890506796353,-0.6428653506769696,0.041245476045918376,0.7490789600652628,0.5339450070669245
Goal 5 Score,0.3115287962888666,0.3787000402142327,0.5351471858792379,0.705252048324874,1.0,0.5728579109945406,0.6056445344190038,0.6257383740941984,0.6704395336962117,0.12899650257876122,0.7086559080826415,-0.63913117094031,-0.2918696639052978,-0.48992604480371876,0.028058796858751227,0.5008698187167167,0.29138783660930506
Goal 6 Score,0.696270625370914,0.49826373095569904,0.7453002670734116,0.7225143127672194,0.5728579109945406,1.0,0.6272713751743646,0.5998566526280317,0.659767244713756,0.37310247853150375,0.6839848549023841,-0.7090969133302627,-0.41574115215926993,-0.6641365146856136,0.23107212070103864,0.5779334592907245,0.46089509314896576
Goal 7 Score,0.7020211250265097,0.27387944670637593,0.773845765121984,0.7802715674295587,0.6056445344190038,0.6272713751743646,1.0,0.46815251035249283,0.5195736480790184,0.22337375020799766,0.7706670835427123,-0.7044137797565688,-0.4501731104690683,-0.5913006028083807,0.009966362280142377,0.6675809224898976,0.41097651964461346
Goal 8 Score,0.35699777118506365,0.7314175983640013,0.6080504211542522,0.5714092511447499,0.6257383740941984,0.5998566526280317,0.46815251035249283,1.0,0.7305469745247395,0.3001023635538956,0.6563788893700794,-0.7215060343512741,-0.7004541088668514,-0.12396419616526927,0.37522365390243345,0.7023865434778811,0.4341106169388376
Goal 9 Score,0.5558326789026523,0.6922362702497765,0.6989779522190256,0.5846297224568289,0.6704395336962117,0.659767244713756,0.5195736480790184,0.7305469745247395,1.0,0.47759944828990414,0.5767302204340301,-0.8420538086578904,-0.6214445422958569,-0.2222056794191139,0.2949377526076404,0.7346524283109266,0.4673559920185988
Goal 10 Score,0.5149283850985671,0.2558632836780751,0.47607067199758474,0.30775610161586436,0.12899650257876122,0.37310247853150375,0.22337375020799766,0.3001023635538956,0.47759944828990414,1.0,0.2093157286435539,-0.49900404778124013,-0.42740242780459897,-0.129650194472905,0.16866659294776717,0.467754879415743,0.6181068170562943
Goal 11 Score,0.5005455907278271,0.3697400157994743,0.7671495671498089,0.8533363270526991,0.7086559080826415,0.6839848549023841,0.7706670835427123,0.6563788893700794,0.5767302204340301,0.2093157286435539,1.0,-0.7412286637455047,-0.5819248103893484,-0.5452927124372284,0.1947057672356009,0.7171424824066497,0.47527394413118096
Goal 12 Score,-0.680779596548428,-0.5036362159200459,-0.8177550515513979,-0.6842788947809908,-0.63913117094031,-0.7090969133302627,-0.7044137797565688,-0.7215060343512741,-0.8420538086578904,-0.49900404778124013,-0.7412286637455047,1.0,0.7763802327708585,0.35357167507232284,-0.1708248135192448,-0.879926699877692,-0.49366333238175025
Goal 13 Score,-0.5825237124898017,-0.4135031902481951,-0.6633112162731158,-0.4791890506796353,-0.2918696639052978,-0.41574115215926993,-0.4501731104690683,-0.7004541088668514,-0.6214445422958569,-0.42740242780459897,-0.5819248103893484,0.7763802327708585,1.0,0.12793890468471084,-0.16247656385916204,-0.7556431310528459,-0.3375110805016928
Goal 14 Score,-0.6140855538158629,-0.10620795015599979,-0.5356399017618512,-0.6428653506769696,-0.48992604480371876,-0.6641365146856136,-0.5913006028083807,-0.12396419616526927,-0.2222056794191139,-0.129650194472905,-0.5452927124372284,0.35357167507232284,0.12793890468471084,1.0,0.02805999638175417,-0.2581839382873435,-0.30929578126058016
Goal 15 Score,-0.016945819146220616,0.3242705785695323,0.11963333470699139,0.041245476045918376,0.028058796858751227,0.23107212070103864,0.009966362280142377,0.37522365390243345,0.2949377526076404,0.16866659294776717,0.1947057672356009,-0.1708248135192448,-0.16247656385916204,0.02805999638175417,1.0,0.18854855915237592,0.2867957219849115
