,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.4826292133297074,0.8122921410172396,0.7820806108428628,0.3681259554974555,0.642844766719564,0.6453248532095336,0.43306875348214874,0.6054629853479907,0.6572551583723132,0.6255504587271393,-0.6224031688691342,-0.3475321915168077,-0.13273462035225977,-0.04775894011390943,0.35212174042477806,0.46303057899884265
Goal 2 Score,0.4826292133297074,1.0,0.6671607978882234,0.5952207385735481,0.6205792697077456,0.7246439817928904,0.6304425328356364,0.5508132915032253,0.677453234135626,0.5721593921868543,0.5281084015428249,-0.6152263671543995,-0.34291837480311144,0.010527158775090348,0.48754823043403384,0.7856822006223152,0.14809001158829
Goal 3 Score,0.8122921410172396,0.6671607978882234,1.0,0.9416615107686535,0.671418769736854,0.8156123965248308,0.7919795976597737,0.5689192111439586,0.8078145752327822,0.6242209525909388,0.8739197573369369,-0.6889844117172217,-0.5943754202549255,-0.04033086533502898,0.175674270324899,0.6343490443900358,0.4828393117331
Goal 4 Score,0.7820806108428628,0.5952207385735481,0.9416615107686535,1.0,0.7799576966969906,0.7765028667579373,0.7288035494615951,0.6266361271899471,0.7577867011225777,0.5167157068972671,0.8745753004221996,-0.6914261832592797,-0.5977975307159874,0.13308597992356885,0.17815014462343912,0.5565888012080035,0.35836598749655557
Goal 5 Score,0.3681259554974555,0.6205792697077456,0.671418769736854,0.7799576966969906,1.0,0.7183255060180133,0.5561607326540497,0.6076602552654944,0.6016035394603899,0.19567151532923927,0.60180952968437,-0.5892824858792315,-0.45406158569444044,0.3715306548451255,0.36793204367814,0.5761339177142448,0.010135877858017088
Goal 6 Score,0.642844766719564,0.7246439817928904,0.8156123965248308,0.7765028667579373,0.7183255060180133,1.0,0.7922840629997022,0.6134099291775544,0.6623581596116837,0.3967118068318468,0.708106360102104,-0.7077497798194885,-0.4033810426468625,0.26390639961541257,0.4006417131636261,0.6251256859670938,0.10712294128630129
Goal 7 Score,0.6453248532095336,0.6304425328356364,0.7919795976597737,0.7288035494615951,0.5561607326540497,0.7922840629997022,1.0,0.2947630480283367,0.6405536153165279,0.5231353637255035,0.7159162435455748,-0.4497833335897899,-0.40942535367135774,0.1278007426302936,0.24745146706329696,0.5875123512386959,0.335708727919313
Goal 8 Score,0.43306875348214874,0.5508132915032253,0.5689192111439586,0.6266361271899471,0.6076602552654944,0.6134099291775544,0.2947630480283367,1.0,0.5828808237161861,0.3756609766297176,0.6718434434254892,-0.7377601587685665,-0.45428977020107,0.10482241560314585,0.30048031110038126,0.46235576707053977,-0.1609084220336067
Goal 9 Score,0.6054629853479907,0.677453234135626,0.8078145752327822,0.7577867011225777,0.6016035394603899,0.6623581596116837,0.6405536153165279,0.5828808237161861,1.0,0.6815361465480697,0.7550798309648756,-0.7422976143546233,-0.7660248756903726,0.016454976381145014,0.36647188715479456,0.5915314810039792,0.2887144243242897
Goal 10 Score,0.6572551583723132,0.5721593921868543,0.6242209525909388,0.5167157068972671,0.19567151532923927,0.3967118068318468,0.5231353637255035,0.3756609766297176,0.6815361465480697,1.0,0.4919974739385775,-0.3386963146611715,-0.2808920484167406,-0.16814074961880768,0.288613085018591,0.4969058248479062,0.4862522726323441
Goal 11 Score,0.6255504587271393,0.5281084015428249,0.8739197573369369,0.8745753004221996,0.60180952968437,0.708106360102104,0.7159162435455748,0.6718434434254892,0.7550798309648756,0.4919974739385775,1.0,-0.6541849810740376,-0.691040899849707,0.04627473979277298,0.1859208087733254,0.5894698421126585,0.27637763561753226
Goal 12 Score,-0.6224031688691342,-0.6152263671543995,-0.6889844117172217,-0.6914261832592797,-0.5892824858792315,-0.7077497798194885,-0.4497833335897899,-0.7377601587685665,-0.7422976143546233,-0.3386963146611715,-0.6541849810740376,1.0,0.6673966965385885,-0.010925006911528102,-0.38657620400664855,-0.4029911348244484,0.022101662185528014
Goal 13 Score,-0.3475321915168077,-0.34291837480311144,-0.5943754202549255,-0.5977975307159874,-0.45406158569444044,-0.4033810426468625,-0.40942535367135774,-0.45428977020107,-0.7660248756903726,-0.2808920484167406,-0.691040899849707,0.6673966965385885,1.0,0.034199257464419146,-0.22199123618741878,-0.17341356331373542,-0.3025367029498349
Goal 14 Score,-0.13273462035225977,0.010527158775090348,-0.04033086533502898,0.13308597992356885,0.3715306548451255,0.26390639961541257,0.1278007426302936,0.10482241560314585,0.016454976381145014,-0.16814074961880768,0.04627473979277298,-0.010925006911528102,0.034199257464419146,1.0,0.5257233422274974,-0.018211041620769804,-0.49741920723474536
Goal 15 Score,-0.04775894011390943,0.48754823043403384,0.175674270324899,0.17815014462343912,0.36793204367814,0.4006417131636261,0.24745146706329696,0.30048031110038126,0.36647188715479456,0.288613085018591,0.1859208087733254,-0.38657620400664855,-0.22199123618741878,0.5257233422274974,1.0,0.3185016907356176,-0.30066766427971614
Goal 16 Score,0.35212174042477806,0.7856822006223152,0.6343490443900358,0.5565888012080035,0.5761339177142448,0.6251256859670938,0.5875123512386959,0.46235576707053977,0.5915314810039792,0.4969058248479062,0.5894698421126585,-0.4029911348244484,-0.17341356331373542,-0.018211041620769804,0.3185016907356176,1.0,0.1292257890091046
Goal 17 Score,0.46303057899884265,0.14809001158829,0.4828393117331,0.35836598749655557,0.010135877858017088,0.10712294128630129,0.335708727919313,-0.1609084220336067,0.2887144243242897,0.4862522726323441,0.27637763561753226,0.022101662185528014,-0.3025367029498349,-0.49741920723474536,-0.30066766427971614,0.1292257890091046,1.0
