,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.5801565229387168,0.9266371302639556,0.7879430717046568,0.414259776422924,0.8003462102229048,0.6700259310698798,0.6361490110836931,0.5154004019457812,0.2879708677177671,0.7026847777569013,-0.6381862319035801,-0.5640404283265567,-0.49453254215466613,0.1276064883562053,0.7215883536236498,0.7216989968893204
Goal 2 Score,0.5801565229387168,1.0,0.7370042825487979,0.591175751751199,0.24163419557134352,0.6959283930423833,0.7635645572947455,0.5913982266527024,0.7288470232714946,0.1250655763292952,0.6351651630972946,-0.4847228201384399,-0.43109974052278816,-0.3426813784689331,0.002743296768885974,0.5970794718696242,0.19074376553429076
Goal 3 Score,0.9266371302639556,0.7370042825487979,1.0,0.831135098980548,0.4053493020190668,0.8808385552788078,0.7814180624857521,0.6493841026349293,0.6651562729253487,0.17919753404544012,0.7466216409061048,-0.7246977582743394,-0.6457393906503469,-0.41852309550960487,0.07120288347772707,0.75131685499534,0.6824557643051878
Goal 4 Score,0.7879430717046568,0.591175751751199,0.831135098980548,1.0,0.5596003643711799,0.7588824131343902,0.6590980230421081,0.5106591906900972,0.48918150584624637,0.11257640080970673,0.6477406121455331,-0.6422985916895568,-0.48328269683815667,-0.33084666045814487,0.2558457616077348,0.47329089153469056,0.5384912120685544
Goal 5 Score,0.414259776422924,0.24163419557134352,0.4053493020190668,0.5596003643711799,1.0,0.45912003109513183,0.3219299704782893,0.49546587317686464,0.3747360784361818,0.04298206544067905,0.38357237885773476,-0.5823181335547771,-0.5688104717696842,-0.005867313699428268,0.11077509294332408,0.22696650796168338,0.09660729639806664
Goal 6 Score,0.8003462102229048,0.6959283930423833,0.8808385552788078,0.7588824131343902,0.45912003109513183,1.0,0.7816688558358845,0.5222489127288403,0.5679782235176726,0.08840837769509491,0.7122099980230274,-0.5875883950088836,-0.6344274523005914,-0.20907877715944215,0.07185215449507806,0.6683210273922674,0.6686915341401177
Goal 7 Score,0.6700259310698798,0.7635645572947455,0.7814180624857521,0.6590980230421081,0.3219299704782893,0.7816688558358845,1.0,0.3544725040287004,0.47682377496091527,-0.19820106055650344,0.8317921767248991,-0.37287281210196443,-0.34865920189502186,-0.11854053940501413,-0.10096622907114816,0.48490687376898733,0.34562617486630287
Goal 8 Score,0.6361490110836931,0.5913982266527024,0.6493841026349293,0.5106591906900972,0.49546587317686464,0.5222489127288403,0.3544725040287004,1.0,0.7522467949849607,0.36629778158374876,0.472466439363035,-0.7468507407498941,-0.6647298063252223,-0.45941573394397445,-0.05106333040284232,0.6365677608825085,0.2556691470413946
Goal 9 Score,0.5154004019457812,0.7288470232714946,0.6651562729253487,0.48918150584624637,0.3747360784361818,0.5679782235176726,0.47682377496091527,0.7522467949849607,1.0,0.44202003763213205,0.3785228254458293,-0.8007805175817936,-0.8231862662272624,-0.5859324230265992,0.07969459121517054,0.5366907113156033,0.1190155472910887
Goal 10 Score,0.2879708677177671,0.1250655763292952,0.17919753404544012,0.11257640080970673,0.04298206544067905,0.08840837769509491,-0.19820106055650344,0.36629778158374876,0.44202003763213205,1.0,-0.05981438363455689,-0.4505710966262652,-0.430651247793429,-0.7960709196215445,0.25376122607081253,0.35649940391970236,0.15988131509265618
Goal 11 Score,0.7026847777569013,0.6351651630972946,0.7466216409061048,0.6477406121455331,0.38357237885773476,0.7122099980230274,0.8317921767248991,0.472466439363035,0.3785228254458293,-0.05981438363455689,1.0,-0.41831592378219856,-0.3251299001734304,-0.22287907418849573,-0.0036740374267950878,0.6356318658318811,0.3390288776119321
Goal 12 Score,-0.6381862319035801,-0.4847228201384399,-0.7246977582743394,-0.6422985916895568,-0.5823181335547771,-0.5875883950088836,-0.37287281210196443,-0.7468507407498941,-0.8007805175817936,-0.4505710966262652,-0.41831592378219856,1.0,0.9119503427166112,0.4847167763568538,-0.3103517643393719,-0.6679688675352448,-0.4113410883796708
Goal 13 Score,-0.5640404283265567,-0.43109974052278816,-0.6457393906503469,-0.48328269683815667,-0.5688104717696842,-0.6344274523005914,-0.34865920189502186,-0.6647298063252223,-0.8231862662272624,-0.430651247793429,-0.3251299001734304,0.9119503427166112,1.0,0.42562696277415274,-0.26146212322354173,-0.5906102172504196,-0.3866614730318078
Goal 14 Score,-0.49453254215466613,-0.3426813784689331,-0.41852309550960487,-0.33084666045814487,-0.005867313699428268,-0.20907877715944215,-0.11854053940501413,-0.45941573394397445,-0.5859324230265992,-0.7960709196215445,-0.22287907418849573,0.4847167763568538,0.42562696277415274,1.0,-0.24802505205341627,-0.4499663258811212,-0.16093183604545583
Goal 15 Score,0.1276064883562053,0.002743296768885974,0.07120288347772707,0.2558457616077348,0.11077509294332408,0.07185215449507806,-0.10096622907114816,-0.05106333040284232,0.07969459121517054,0.25376122607081253,-0.0036740374267950878,-0.3103517643393719,-0.26146212322354173,-0.24802505205341627,1.0,0.0964954635799593,0.0962877651336392
Goal 16 Score,0.7215883536236498,0.5970794718696242,0.75131685499534,0.47329089153469056,0.22696650796168338,0.6683210273922674,0.48490687376898733,0.6365677608825085,0.5366907113156033,0.35649940391970236,0.6356318658318811,-0.6679688675352448,-0.5906102172504196,-0.4499663258811212,0.0964954635799593,1.0,0.5507249836647213
Goal 17 Score,0.7216989968893204,0.19074376553429076,0.6824557643051878,0.5384912120685544,0.09660729639806664,0.6686915341401177,0.34562617486630287,0.2556691470413946,0.1190155472910887,0.15988131509265618,0.3390288776119321,-0.4113410883796708,-0.3866614730318078,-0.16093183604545583,0.0962877651336392,0.5507249836647213,1.0
