,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.40639019287284356,0.707752746813039,0.5414050771796423,-0.0057544156121877785,0.5875201807606926,0.6573593760906948,0.2733676751358832,0.5028727977400823,0.5287626784594163,0.5740617864712039,-0.6904834563688154,-0.5922102522365358,-0.28698741784558884,0.31939073000716284,0.5337236943528635,0.44330457573830945
Goal 2 Score,0.40639019287284356,1.0,0.752342915671995,0.8063848023780293,0.4935852299656159,0.6623470661947233,0.626801275155614,0.787217257217192,0.7222868374582398,0.1747343099271985,0.5049255859693186,-0.7040415586155353,-0.4800253962078688,-0.2584023488743191,0.22034233751572857,0.6670500418568522,0.2670076572305787
Goal 3 Score,0.707752746813039,0.752342915671995,1.0,0.7719095073272061,0.24341395790235834,0.7747545144193081,0.699279200924951,0.7233899855030415,0.7909987385535316,0.2969375384029786,0.812146748623282,-0.8337088266530066,-0.6212102487699374,-0.35286614556095247,0.05077241462194562,0.7823230598378039,0.6116338313576393
Goal 4 Score,0.5414050771796423,0.8063848023780293,0.7719095073272061,1.0,0.5878250742592325,0.7587125573558614,0.8448445323993866,0.7715752442040874,0.6171395102182724,0.10231002650789331,0.7582327003150265,-0.7080445358667424,-0.4988535060253616,-0.1816097007360527,0.48309627000414374,0.5455660064096173,0.345707601912934
Goal 5 Score,-0.0057544156121877785,0.4935852299656159,0.24341395790235834,0.5878250742592325,1.0,0.4482085032286093,0.3257029179023535,0.49978060956727627,0.317266299279092,-0.3154149855055483,0.3386471248655126,-0.24256045768307297,0.05146185835860961,-0.13512355350512842,0.25411940430299806,0.05504479611002945,-0.24723187186829787
Goal 6 Score,0.5875201807606926,0.6623470661947233,0.7747545144193081,0.7587125573558614,0.4482085032286093,1.0,0.7597812854535837,0.6607192522515415,0.7963615480318037,0.1709311022833902,0.7610764882608667,-0.8603008477579004,-0.4481462200354671,-0.31632818746288544,0.2914701554672505,0.5366532531173113,0.4068048203987718
Goal 7 Score,0.6573593760906948,0.626801275155614,0.699279200924951,0.8448445323993866,0.3257029179023535,0.7597812854535837,1.0,0.6608783784822597,0.6532932166645213,0.2611052818442193,0.7388065886112792,-0.6984557429609852,-0.4982810762277237,-0.1480859150508441,0.6191259521056048,0.4902564137806145,0.448098239328273
Goal 8 Score,0.2733676751358832,0.787217257217192,0.7233899855030415,0.7715752442040874,0.49978060956727627,0.6607192522515415,0.6608783784822597,1.0,0.7043235814767987,-0.12452696805076104,0.6616032459326686,-0.6138309193002093,-0.4172910889008178,-0.2536244324473189,0.17963780550058409,0.6100345552178541,0.38961308122436367
Goal 9 Score,0.5028727977400823,0.7222868374582398,0.7909987385535316,0.6171395102182724,0.317266299279092,0.7963615480318037,0.6532932166645213,0.7043235814767987,1.0,0.1551512242526945,0.6671318363162897,-0.8314938225070405,-0.4505611406853583,-0.4428892825290355,0.1051355629914558,0.6002022702339226,0.44349179927727594
Goal 10 Score,0.5287626784594163,0.1747343099271985,0.2969375384029786,0.10231002650789331,-0.3154149855055483,0.1709311022833902,0.2611052818442193,-0.12452696805076104,0.1551512242526945,1.0,0.12895818920342136,-0.3917701260309583,-0.43092647215322294,-0.3044451423285821,0.009084292686945102,0.5331840681811449,0.06019038699746095
Goal 11 Score,0.5740617864712039,0.5049255859693186,0.812146748623282,0.7582327003150265,0.3386471248655126,0.7610764882608667,0.7388065886112792,0.6616032459326686,0.6671318363162897,0.12895818920342136,1.0,-0.7226123198571527,-0.5489140153867168,-0.28633616978388454,0.23987549701934804,0.6287989788978571,0.46299955152778605
Goal 12 Score,-0.6904834563688154,-0.7040415586155353,-0.8337088266530066,-0.7080445358667424,-0.24256045768307297,-0.8603008477579004,-0.6984557429609852,-0.6138309193002093,-0.8314938225070405,-0.3917701260309583,-0.7226123198571527,1.0,0.7417075042987973,0.3999770695639052,-0.28925185898943595,-0.6934626363115028,-0.5173181923987051
Goal 13 Score,-0.5922102522365358,-0.4800253962078688,-0.6212102487699374,-0.4988535060253616,0.05146185835860961,-0.4481462200354671,-0.4982810762277237,-0.4172910889008178,-0.4505611406853583,-0.43092647215322294,-0.5489140153867168,0.7417075042987973,1.0,0.0013152254464495199,-0.27063863520953496,-0.6391829323994407,-0.390785932505011
Goal 14 Score,-0.28698741784558884,-0.2584023488743191,-0.35286614556095247,-0.1816097007360527,-0.13512355350512842,-0.31632818746288544,-0.1480859150508441,-0.2536244324473189,-0.4428892825290355,-0.3044451423285821,-0.28633616978388454,0.3999770695639052,0.0013152254464495199,1.0,0.15025792933184112,-0.5680391484736231,-0.20681380571671235
Goal 15 Score,0.31939073000716284,0.22034233751572857,0.05077241462194562,0.48309627000414374,0.25411940430299806,0.2914701554672505,0.6191259521056048,0.17963780550058409,0.1051355629914558,0.009084292686945102,0.23987549701934804,-0.28925185898943595,-0.27063863520953496,0.15025792933184112,1.0,-0.11314483779291841,0.07649225158367662
Goal 16 Score,0.5337236943528635,0.6670500418568522,0.7823230598378039,0.5455660064096173,0.05504479611002945,0.5366532531173113,0.4902564137806145,0.6100345552178541,0.6002022702339226,0.5331840681811449,0.6287989788978571,-0.6934626363115028,-0.6391829323994407,-0.5680391484736231,-0.11314483779291841,1.0,0.3786057593511785
Goal 17 Score,0.44330457573830945,0.2670076572305787,0.6116338313576393,0.345707601912934,-0.24723187186829787,0.4068048203987718,0.448098239328273,0.38961308122436367,0.44349179927727594,0.06019038699746095,0.46299955152778605,-0.5173181923987051,-0.390785932505011,-0.20681380571671235,0.07649225158367662,0.3786057593511785,1.0
