,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.5245437145483977,0.9440603018784309,0.7284277720661191,0.5200331661344235,0.8380981314439634,0.7426425040292806,0.41182131715345827,0.5800803199220042,0.3118344791687815,0.7434471814830044,-0.7073213236804828,-0.6288765478308853,-0.29300997376494076,0.061232183627002196,0.618852158539606,0.3975038598794677
Goal 2 Score,0.5245437145483977,1.0,0.6193487816887745,0.66381440747154,0.7580277968271626,0.6645533142826969,0.5735102130780739,0.7074582451318661,0.6641492012723251,0.06320814988970093,0.39863577924116944,-0.5326022819504225,-0.5778956351857781,-0.3653428772698864,0.25748268506785804,0.4923800893187235,0.1312924006473662
Goal 3 Score,0.9440603018784309,0.6193487816887745,1.0,0.8170026520398228,0.655731250214623,0.9216019157139835,0.7193158740998349,0.6174239818040694,0.6740736013091853,0.30078931962940325,0.7106917808066266,-0.7327625899309143,-0.6750267593377752,-0.24833019404810763,0.11633765139441697,0.6980138141295722,0.4425552903888868
Goal 4 Score,0.7284277720661191,0.66381440747154,0.8170026520398228,1.0,0.8682724127179436,0.7976579647784372,0.7843896337396811,0.5935721002133407,0.5349458709261746,-0.008367829730968042,0.6975599655746061,-0.6466638501476275,-0.4851901819975505,-0.2515873451143923,0.1581679445587107,0.4736845710025914,0.3061062311282365
Goal 5 Score,0.5200331661344235,0.7580277968271626,0.655731250214623,0.8682724127179436,1.0,0.7772142411365164,0.7249395148258014,0.6428696926877054,0.5320307178367898,-0.15933815690118047,0.6109494966326877,-0.5974301873025509,-0.4921455750308564,-0.18812880378590335,0.4391770315863495,0.3625778087319997,0.23028816735827326
Goal 6 Score,0.8380981314439634,0.6645533142826969,0.9216019157139835,0.7976579647784372,0.7772142411365164,1.0,0.7024763317291716,0.6299178903343401,0.726527798436065,0.1575865742901385,0.7882922618278001,-0.7776103514067669,-0.7184278242691979,-0.27715198611915426,0.23785324616901482,0.6057448174308415,0.36047662706892525
Goal 7 Score,0.7426425040292806,0.5735102130780739,0.7193158740998349,0.7843896337396811,0.7249395148258014,0.7024763317291716,1.0,0.38784558027058874,0.37981488259096274,-0.145954866976748,0.7438755248001109,-0.463043566962044,-0.3363627834648686,-0.28419110625996313,0.17165249933399018,0.3440839809995155,0.3943635550094808
Goal 8 Score,0.41182131715345827,0.7074582451318661,0.6174239818040694,0.5935721002133407,0.6428696926877054,0.6299178903343401,0.38784558027058874,1.0,0.7262092470517019,0.1573304741678779,0.3380948893427635,-0.5199542296858884,-0.6156573328361847,-0.09997267269562311,0.39412067605744405,0.6069312428371184,0.3412421739489111
Goal 9 Score,0.5800803199220042,0.6641492012723251,0.6740736013091853,0.5349458709261746,0.5320307178367898,0.726527798436065,0.37981488259096274,0.7262092470517019,1.0,0.32509297237375195,0.6509486171913165,-0.73873981991928,-0.8820313878186954,-0.4327488759913338,0.3398280893464589,0.6453286978307832,0.10933831978573748
Goal 10 Score,0.3118344791687815,0.06320814988970093,0.30078931962940325,-0.008367829730968042,-0.15933815690118047,0.1575865742901385,-0.145954866976748,0.1573304741678779,0.32509297237375195,1.0,0.09228741606834502,-0.32068909913820665,-0.4421930112308072,-0.15710438946633526,0.14096362132705448,0.5666301368188321,-0.14296454550601234
Goal 11 Score,0.7434471814830044,0.39863577924116944,0.7106917808066266,0.6975599655746061,0.6109494966326877,0.7882922618278001,0.7438755248001109,0.3380948893427635,0.6509486171913165,0.09228741606834502,1.0,-0.7131041319383579,-0.6030264107292318,-0.4086278485296486,0.21795488286834333,0.4395057373072037,0.19108224215149036
Goal 12 Score,-0.7073213236804828,-0.5326022819504225,-0.7327625899309143,-0.6466638501476275,-0.5974301873025509,-0.7776103514067669,-0.463043566962044,-0.5199542296858884,-0.73873981991928,-0.32068909913820665,-0.7131041319383579,1.0,0.8052511762447518,0.4683688763615507,-0.21559672692062382,-0.7182365230157637,-0.11728646649263638
Goal 13 Score,-0.6288765478308853,-0.5778956351857781,-0.6750267593377752,-0.4851901819975505,-0.4921455750308564,-0.7184278242691979,-0.3363627834648686,-0.6156573328361847,-0.8820313878186954,-0.4421930112308072,-0.6030264107292318,0.8052511762447518,1.0,0.2827077272282266,-0.3105101086479484,-0.6928794122093229,-0.10433914736785214
