,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.41786698173217296,0.8536517702763846,0.7969793776893965,0.2768563624140577,0.8166549248924031,0.8021731828256121,0.6884264646204941,0.6538310297834156,0.5682621709045145,0.6411935922849424,-0.7694434545431174,-0.6896338215891259,-0.4171898181446254,-0.158309852390711,0.6892738405193158,0.08208945223565711
Goal 2 Score,0.41786698173217296,1.0,0.6890141799794262,0.6120906949899829,0.4240909350136225,0.623775288988673,0.467344721956476,0.724622551798886,0.8400101222279491,0.4029797119767107,0.5088860217898072,-0.6799081110899613,-0.6361943847400898,-0.33222139737699136,-0.15368719783353924,0.6392952100996502,-0.07594499279786511
Goal 3 Score,0.8536517702763846,0.6890141799794262,1.0,0.9010626827637468,0.5593224334038677,0.9164310597487266,0.7101176227632673,0.8009581461088613,0.8595621319077975,0.6683807293670145,0.774029013987561,-0.8763609840210187,-0.8315574813575157,-0.42619579616316805,-0.19686824061034838,0.8025740596321309,0.08306409670835267
Goal 4 Score,0.7969793776893965,0.6120906949899829,0.9010626827637468,1.0,0.6719877257600224,0.8570647502088417,0.6710828018081074,0.7908950596704254,0.7257846138011589,0.3997408529424177,0.8127559306912707,-0.8306076323765645,-0.7283995941041151,-0.5327626628418494,-0.06838392531796535,0.7907580128219358,0.1734340951438974
Goal 5 Score,0.2768563624140577,0.4240909350136225,0.5593224334038677,0.6719877257600224,1.0,0.5860353459641655,0.2657640423249202,0.5740425113969896,0.5768120826270451,0.15176630267546323,0.7130704739114052,-0.6693033483971952,-0.5762353433123658,-0.10288776735435146,0.16301062653474407,0.5921628079647169,0.44529993200031404
Goal 6 Score,0.8166549248924031,0.623775288988673,0.9164310597487266,0.8570647502088417,0.5860353459641655,1.0,0.687907619124387,0.7741753464965045,0.8153842791554026,0.5593301853147207,0.7779570999180505,-0.8412769864241462,-0.7576348884215934,-0.28825726218582004,0.03125955539849726,0.6997116989523409,0.3015652051100459
Goal 7 Score,0.8021731828256121,0.467344721956476,0.7101176227632673,0.6710828018081074,0.2657640423249202,0.687907619124387,1.0,0.7061107154874413,0.6061306571220479,0.5384401942055255,0.5663223288921431,-0.5773456943344052,-0.6308075833255701,-0.19389905243660832,-0.01532786008292436,0.6322339345722922,0.15269421074496622
Goal 8 Score,0.6884264646204941,0.724622551798886,0.8009581461088613,0.7908950596704254,0.5740425113969896,0.7741753464965045,0.7061107154874413,1.0,0.8199683258300889,0.4674552966968311,0.5861841381308476,-0.789486150963372,-0.7551571180724291,-0.28039300639978515,-0.03306179067105171,0.7174557352741752,0.10462588688599309
Goal 9 Score,0.6538310297834156,0.8400101222279491,0.8595621319077975,0.7257846138011589,0.5768120826270451,0.8153842791554026,0.6061306571220479,0.8199683258300889,1.0,0.6540003953163708,0.6667419066547198,-0.9051217381159502,-0.8513868075482904,-0.24362820073508784,-0.07515876309867936,0.8101575430447213,0.1161789407174776
Goal 10 Score,0.5682621709045145,0.4029797119767107,0.6683807293670145,0.3997408529424177,0.15176630267546323,0.5593301853147207,0.5384401942055255,0.4674552966968311,0.6540003953163708,1.0,0.3277771579780254,-0.5370117783027855,-0.5613710177458199,-0.144575316798592,-0.028104032275915312,0.5984119724580642,0.05048196452731742
Goal 11 Score,0.6411935922849424,0.5088860217898072,0.774029013987561,0.8127559306912707,0.7130704739114052,0.7779570999180505,0.5663223288921431,0.5861841381308476,0.6667419066547198,0.3277771579780254,1.0,-0.7410240638736433,-0.5557143817542156,-0.27509435175190916,-0.014184669058340262,0.7873393014558747,0.20273378764302386
Goal 12 Score,-0.7694434545431174,-0.6799081110899613,-0.8763609840210187,-0.8306076323765645,-0.6693033483971952,-0.8412769864241462,-0.5773456943344052,-0.789486150963372,-0.9051217381159502,-0.5370117783027855,-0.7410240638736433,1.0,0.8671900969934274,0.27397684967826186,0.06048742339126559,-0.8187975991661989,-0.23794494545551986
Goal 13 Score,-0.6896338215891259,-0.6361943847400898,-0.8315574813575157,-0.7283995941041151,-0.5762353433123658,-0.7576348884215934,-0.6308075833255701,-0.7551571180724291,-0.8513868075482904,-0.5613710177458199,-0.5557143817542156,0.8671900969934274,1.0,0.20216815533043286,0.12300953219023644,-0.6876941518491421,-0.25035502970502116
