,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.48932255711121897,0.8010988400536768,0.6356845091349574,0.34992708680311085,0.6630294357217444,0.7667336637867118,0.6071541483061808,0.5339114183686438,0.35965369397963604,0.4924771517375865,-0.5831915692308115,-0.4645632770826627,-0.13271569962660132,-0.0639854977475848,0.5176284833209274,0.21036401206179553
Goal 2 Score,0.48932255711121897,1.0,0.6534629815127856,0.6663693394658813,0.5695822672209034,0.5202082133803025,0.4386624851180867,0.6039715250538009,0.6536215258548091,-0.062984755056093,0.35838583139515223,-0.31026134936709493,-0.3737859201190657,0.2460308738352447,0.24429080933688008,0.5646673158807756,0.30024434859964344
Goal 3 Score,0.8010988400536768,0.6534629815127856,1.0,0.8814414292173158,0.5770659608352521,0.7109877337842704,0.9178967122973923,0.8813052972905588,0.7593860308786442,0.28462267347913706,0.7234848975013501,-0.7256047179731212,-0.5086567263540933,0.14998433535611896,0.1438866426335403,0.8016296468266716,0.388026184582975
Goal 4 Score,0.6356845091349574,0.6663693394658813,0.8814414292173158,1.0,0.7676641856856725,0.6986533835725126,0.8129243012216901,0.8882011039106371,0.8039074944120191,0.024294325203939707,0.7207084056187442,-0.6617407655249864,-0.3750252699488418,-0.019466454987295396,0.12423674945596834,0.6425675336954392,0.2915838157802492
Goal 5 Score,0.34992708680311085,0.5695822672209034,0.5770659608352521,0.7676641856856725,1.0,0.6024902722050373,0.6000424771252469,0.554041846155497,0.7516290182671229,-0.14195261075946178,0.6412590007915151,-0.5106028148657968,-0.07115870289745674,0.06144263824065006,0.30164475100251065,0.4530870490960128,0.5403612298407563
Goal 6 Score,0.6630294357217444,0.5202082133803025,0.7109877337842704,0.6986533835725126,0.6024902722050373,1.0,0.6354138731341565,0.7363921330369402,0.7281777723298013,0.24340657528586848,0.7170044846336493,-0.4270728323582935,-0.17544170537649345,-0.03600055192882279,0.3842299344962887,0.4220685446078013,0.4456000564743962
Goal 7 Score,0.7667336637867118,0.4386624851180867,0.9178967122973923,0.8129243012216901,0.6000424771252469,0.6354138731341565,1.0,0.7389984556890796,0.7004674763285841,0.292836588962913,0.720459121060703,-0.714639116282889,-0.36576615839918997,0.10740968575509022,0.1097148048827475,0.6863914053493979,0.4383867056210696
Goal 8 Score,0.6071541483061808,0.6039715250538009,0.8813052972905588,0.8882011039106371,0.554041846155497,0.7363921330369402,0.7389984556890796,1.0,0.7471067327109616,0.30315687874312197,0.7494716868112951,-0.7071722804929677,-0.5067210114791902,0.16094212169368488,0.34742229324452395,0.7561033053310989,0.32897153427452075
Goal 9 Score,0.5339114183686438,0.6536215258548091,0.7593860308786442,0.8039074944120191,0.7516290182671229,0.7281777723298013,0.7004674763285841,0.7471067327109616,1.0,0.24564438546408782,0.7199843204791403,-0.5694148817707408,-0.27871655866527284,0.11763480879640964,0.25193322789588696,0.5991311028609908,0.4402513105002546
Goal 10 Score,0.35965369397963604,-0.062984755056093,0.28462267347913706,0.024294325203939707,-0.14195261075946178,0.24340657528586848,0.292836588962913,0.30315687874312197,0.24564438546408782,1.0,0.14231484519693996,-0.46637431726014483,-0.5171984072944658,0.14156641779603482,0.21377850508542628,0.482045203968428,-0.003059911552463265
Goal 11 Score,0.4924771517375865,0.35838583139515223,0.7234848975013501,0.7207084056187442,0.6412590007915151,0.7170044846336493,0.720459121060703,0.7494716868112951,0.7199843204791403,0.14231484519693996,1.0,-0.5501351135110931,-0.11737792369664674,0.012908796696620184,0.3284249831436496,0.519259148591706,0.6428348036801566
Goal 12 Score,-0.5831915692308115,-0.31026134936709493,-0.7256047179731212,-0.6617407655249864,-0.5106028148657968,-0.4270728323582935,-0.714639116282889,-0.7071722804929677,-0.5694148817707408,-0.46637431726014483,-0.5501351135110931,1.0,0.5825011658582798,-0.08654867448965954,-0.17752516874990765,-0.7706994551609757,-0.32051338081601777
