,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.556529055509058,0.9412122942147988,0.9017421136304762,0.5737900878472054,0.8565099641252779,0.7664196198226867,0.549716550822059,0.6141932908329346,0.3737541765719829,0.7040593743431999,-0.7343266647950529,-0.7373169882161424,-0.5125659458940529,0.06659816110958953,0.7351949230157441,0.4547006984592236
Goal 2 Score,0.556529055509058,1.0,0.648271874158785,0.6140382385682842,0.38875577192800015,0.6668951410683935,0.6257679314657644,0.5335832182822265,0.607376281043048,0.4164540220137507,0.5518807545469859,-0.4292352685356597,-0.34462752125754526,-0.20309380400132865,-0.21871920931269345,0.5776793488115431,0.2287678120664882
Goal 3 Score,0.9412122942147988,0.648271874158785,1.0,0.8904929039670323,0.6662274958684608,0.9058528129932437,0.8280394836769247,0.6965810164214831,0.7044861280815812,0.329680112182471,0.7333870961582495,-0.6612736786083313,-0.707591160492778,-0.34859525633558114,-0.0018216372973755776,0.765256656519814,0.454449081837316
Goal 4 Score,0.9017421136304762,0.6140382385682842,0.8904929039670323,1.0,0.7201307943625747,0.8222267716781557,0.8508992743617277,0.5392955647709091,0.5419913743194268,0.33764724512621075,0.7196511332354089,-0.5653629250839356,-0.6097886301394035,-0.38309592636389367,-0.07144539838407565,0.7069985936864384,0.4177963241743872
Goal 5 Score,0.5737900878472054,0.38875577192800015,0.6662274958684608,0.7201307943625747,1.0,0.7432653809789105,0.7318869120092318,0.6289116206018529,0.5747684090637499,0.005384089166418634,0.6119701293368637,-0.4541414393457484,-0.5211094762525335,0.11923492563981171,-0.021672209523882317,0.5819146761898452,0.4712766640092895
Goal 6 Score,0.8565099641252779,0.6668951410683935,0.9058528129932437,0.8222267716781557,0.7432653809789105,1.0,0.8134073183732746,0.6202360589376881,0.8369043546252829,0.2575403543712513,0.8172892273231546,-0.677295107218614,-0.6862356354562673,-0.24819472655073144,-0.00396599997380943,0.7417112675859281,0.4227222305921546
Goal 7 Score,0.7664196198226867,0.6257679314657644,0.8280394836769247,0.8508992743617277,0.7318869120092318,0.8134073183732746,1.0,0.42028724919702365,0.6392796288808311,0.014522309735255003,0.8456870743260911,-0.5295034641326266,-0.4584344814392907,-0.37543375840428245,-0.15777216151646653,0.5821007195421631,0.28751636963145705
Goal 8 Score,0.549716550822059,0.5335832182822265,0.6965810164214831,0.5392955647709091,0.6289116206018529,0.6202360589376881,0.42028724919702365,1.0,0.5571837407889131,0.47555070615647815,0.30810907651868025,-0.4616310015738924,-0.6136566127273588,0.20004946069576138,0.22041596382129874,0.5645059822970564,0.4642854833538298
Goal 9 Score,0.6141932908329346,0.607376281043048,0.7044861280815812,0.5419913743194268,0.5747684090637499,0.8369043546252829,0.6392796288808311,0.5571837407889131,1.0,0.3004272179756815,0.7037630116455078,-0.698294633953846,-0.6607637174023612,-0.20462163536557298,0.11325047897964327,0.6701561578870886,0.24076846040486452
Goal 10 Score,0.3737541765719829,0.4164540220137507,0.329680112182471,0.33764724512621075,0.005384089166418634,0.2575403543712513,0.014522309735255003,0.47555070615647815,0.3004272179756815,1.0,0.08255212889617013,-0.4553829607107302,-0.5537133634098428,-0.23002440001861915,0.11614759346430313,0.5352972476946268,-0.05085122072768823
Goal 11 Score,0.7040593743431999,0.5518807545469859,0.7333870961582495,0.7196511332354089,0.6119701293368637,0.8172892273231546,0.8456870743260911,0.30810907651868025,0.7037630116455078,0.08255212889617013,1.0,-0.5596364196279487,-0.5183592122828401,-0.3714002286768992,0.02177089013245889,0.6698261289334034,0.22996225786063576
Goal 12 Score,-0.7343266647950529,-0.4292352685356597,-0.6612736786083313,-0.5653629250839356,-0.4541414393457484,-0.677295107218614,-0.5295034641326266,-0.4616310015738924,-0.698294633953846,-0.4553829607107302,-0.5596364196279487,1.0,0.8407236601373679,0.5768452061729658,-0.022503829707755604,-0.6995941479429408,-0.1776033808135929
Goal 13 Score,-0.7373169882161424,-0.34462752125754526,-0.707591160492778,-0.6097886301394035,-0.5211094762525335,-0.6862356354562673,-0.4584344814392907,-0.6136566127273588,-0.6607637174023612,-0.5537133634098428,-0.5183592122828401,0.8407236601373679,1.0,0.38440192429226633,-0.2445508266574223,-0.7867251472994172,-0.12756032990342378
Goal 14 Score,-0.5125659458940529,-0.20309380400132865,-0.34859525633558114,-0.38309592636389367,0.11923492563981171,-0.24819472655073144,-0.37543375840428245,0.20004946069576138,-0.20462163536557298,-0.23002440001861915,-0.3714002286768992,0.5768452061729658,0.38440192429226633,1.0,0.15273022912814097,-0.35752667962553447,0.2329927215086203
Goal 15 Score,0.06659816110958953,-0.21871920931269345,-0.0018216372973755776,-0.07144539838407565,-0.021672209523882317,-0.00396599997380943,-0.15777216151646653,0.22041596382129874,0.11325047897964327,0.11614759346430313,0.02177089013245889,-0.022503829707755604,-0.2445508266574223,0.15273022912814097,1.0,-0.0492585691120481,0.02030975158047709
Goal 16 Score,0.7351949230157441,0.5776793488115431,0.765256656519814,0.7069985936864384,0.5819146761898452,0.7417112675859281,0.5821007195421631,0.5645059822970564,0.6701561578870886,0.5352972476946268,0.6698261289334034,-0.6995941479429408,-0.7867251472994172,-0.35752667962553447,-0.0492585691120481,1.0,0.31597682352764195
Goal 17 Score,0.4547006984592236,0.2287678120664882,0.454449081837316,0.4177963241743872,0.4712766640092895,0.4227222305921546,0.28751636963145705,0.4642854833538298,0.24076846040486452,-0.05085122072768823,0.22996225786063576,-0.1776033808135929,-0.12756032990342378,0.2329927215086203,0.02030975158047709,0.31597682352764195,1.0
