,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.16754530874852278,0.8759339346509022,0.8491051175620827,0.09953530526128483,0.8161686501820824,0.8305963790496361,0.40159812001694944,0.5431171226562224,0.4259151498489671,0.6918244494188999,-0.6133070742493332,-0.5438975575714414,-0.4837500570127084,0.1572646960233213,0.3679449294096215,0.3277625591363166
Goal 2 Score,0.16754530874852278,1.0,0.23294806439469098,0.31517206184791624,0.274817591993588,0.13998689310682555,0.31123342699776824,0.27930202603901777,0.3739819584836341,-0.13211645128913194,0.3812315956611302,-0.016966221205722602,-0.07919454449430272,0.07259147581210344,-0.04231340300021301,0.48184683772264786,0.32882054957738255
Goal 3 Score,0.8759339346509022,0.23294806439469098,1.0,0.886068157516353,0.13058926848250949,0.7866727255426621,0.8313144136283441,0.353522104211445,0.55710291790221,0.39884322220984747,0.7436529229520509,-0.6155034972603178,-0.5214838683746895,-0.39347228694194364,-0.09501482398202134,0.47253208367589183,0.31501336336559355
Goal 4 Score,0.8491051175620827,0.31517206184791624,0.886068157516353,1.0,0.3967711882412757,0.7464530253843076,0.8405647490223312,0.24673738784213936,0.4172339979810174,0.22035827696438842,0.8279184638565289,-0.5374272442036009,-0.3878115011877443,-0.3449553051725496,-0.010793601234087976,0.49150471961673586,0.42813115897856097
Goal 5 Score,0.09953530526128483,0.274817591993588,0.13058926848250949,0.3967711882412757,1.0,0.20013516827368952,0.28812615636293587,-0.17216307149328525,-0.04566491889753601,-0.45710612308533627,0.5193241799169591,0.01011334693596263,0.1042846119874207,-0.0694703384615928,-0.09441884573782915,-0.11896986569881526,0.3627344015575416
Goal 6 Score,0.8161686501820824,0.13998689310682555,0.7866727255426621,0.7464530253843076,0.20013516827368952,1.0,0.6578383946771474,0.46338134680640763,0.4276796757009531,0.36640474721148764,0.6362411579469477,-0.400192779804338,-0.3699875922639304,-0.35490555858528744,0.04767247046014862,0.23017958791937532,0.24996184169213265
Goal 7 Score,0.8305963790496361,0.31123342699776824,0.8313144136283441,0.8405647490223312,0.28812615636293587,0.6578383946771474,1.0,0.15735457823812804,0.5005925224149786,0.2729660957992251,0.7962501349923489,-0.4484012583926124,-0.3295443996656574,-0.4823648049527395,0.06868453230638946,0.3533904540291694,0.1493528855441705
Goal 8 Score,0.40159812001694944,0.27930202603901777,0.353522104211445,0.24673738784213936,-0.17216307149328525,0.46338134680640763,0.15735457823812804,1.0,0.023575784117900733,0.2807141998763811,0.17884795309909796,-0.2057780969618586,-0.25761804316337206,0.06913509396088795,-0.039991871762688966,0.2485343175058549,-0.0925439608378981
Goal 9 Score,0.5431171226562224,0.3739819584836341,0.55710291790221,0.4172339979810174,-0.04566491889753601,0.4276796757009531,0.5005925224149786,0.023575784117900733,1.0,0.26961720272394263,0.3320483121496293,-0.2895359718952717,-0.3088544428360752,-0.5083228027892933,0.07334245207232293,0.26940442765509814,0.23532797649989884
Goal 10 Score,0.4259151498489671,-0.13211645128913194,0.39884322220984747,0.22035827696438842,-0.45710612308533627,0.36640474721148764,0.2729660957992251,0.2807141998763811,0.26961720272394263,1.0,0.0028482526414201517,-0.1861376125125462,-0.2063400129932618,-0.3859641985830566,-0.13565362699824668,0.5580469464906281,-0.2137313802847462
