,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.6232338509205425,0.9306911273359494,0.9357039103752708,0.5050007474554583,0.7746453009526117,0.791234824303501,0.725457314442257,0.7079612066074489,0.3932699596328234,0.8769720144952764,-0.7535393695183499,-0.7950891199569614,-0.5024692763065215,0.10114510630598256,0.8180239190736993,0.21648037678438092
Goal 2 Score,0.6232338509205425,1.0,0.7395036475379322,0.7583291114116787,0.7454869426206834,0.7857912766530075,0.47819457391024706,0.8502237668732854,0.7724898206628574,0.01432639842407257,0.7752463363885677,-0.5463184402158663,-0.6453714198114114,-0.2425310166137088,0.17241084543704427,0.6932557104109631,0.3154713107908895
Goal 3 Score,0.9306911273359494,0.7395036475379322,1.0,0.9448445631675628,0.5473666036016721,0.8007593000790004,0.7516948046124073,0.8483306653202746,0.8046022638841657,0.3543933407634562,0.9297886326136628,-0.8093237630692933,-0.8263067245123144,-0.4799185186958824,0.03784077721333679,0.9205912221900601,0.2786040520648164
Goal 4 Score,0.9357039103752708,0.7583291114116787,0.9448445631675628,1.0,0.6611769013758128,0.7733381431499378,0.7962297244447017,0.7855365711892772,0.7110233851820792,0.22539504788912312,0.9190134933659303,-0.7238407828197261,-0.768123439813196,-0.4503043449659398,0.08141047158344647,0.8456351621459912,0.3290506577356717
Goal 5 Score,0.5050007474554583,0.7454869426206834,0.5473666036016721,0.6611769013758128,1.0,0.6749969834586708,0.46803470757967325,0.4547169660824169,0.543553316727099,-0.1370469521832441,0.7053285962570234,-0.3894167700196281,-0.47764695139177815,-0.3127991923404857,0.2178696606330331,0.49483289185148416,0.5189895399146696
Goal 6 Score,0.7746453009526117,0.7857912766530075,0.8007593000790004,0.7733381431499378,0.6749969834586708,1.0,0.6509733056291124,0.7758287266637551,0.7268981427166381,0.22555383729154266,0.8620671390519933,-0.7241210940726092,-0.760443598275428,-0.24398295371783865,0.23628917991545711,0.8018403582163571,0.3786081703249012
Goal 7 Score,0.791234824303501,0.47819457391024706,0.7516948046124073,0.7962297244447017,0.46803470757967325,0.6509733056291124,1.0,0.5111839393820813,0.4723340280444824,0.08537707811267634,0.7459667293279931,-0.5198498106709928,-0.5425911354527136,-0.2691790031251698,0.08909474539109356,0.5841634852298769,0.19841093560910864
Goal 8 Score,0.725457314442257,0.8502237668732854,0.8483306653202746,0.7855365711892772,0.4547169660824169,0.7758287266637551,0.5111839393820813,1.0,0.7689124231414177,0.29601999202662477,0.7984317578855732,-0.7270057185003296,-0.7551389539247705,-0.2568730341187259,0.09679013627634195,0.860484093009048,0.18998301695436665
Goal 9 Score,0.7079612066074489,0.7724898206628574,0.8046022638841657,0.7110233851820792,0.543553316727099,0.7268981427166381,0.4723340280444824,0.7689124231414177,1.0,0.2499970591467211,0.7241613309331772,-0.772809561721585,-0.8525835066493342,-0.49573863033942456,-0.015155261004210706,0.7351675777172613,0.14518297566412738
Goal 10 Score,0.3932699596328234,0.01432639842407257,0.3543933407634562,0.22539504788912312,-0.1370469521832441,0.22555383729154266,0.08537707811267634,0.29601999202662477,0.2499970591467211,1.0,0.31807826968346076,-0.47026020262460094,-0.4841093004669093,-0.5206015452904584,0.2927614997399619,0.38139943990255526,-0.10632909298311807
