,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.49003303528265874,0.8951962966349966,0.7715483349761402,0.4438066326854011,0.6730859270677019,0.7813395843344547,0.3975905659623776,0.4985466039110419,0.23961759720606454,0.7474440485077891,-0.6374321102883059,-0.5723119876902414,-0.20689378305404205,0.06578648973844145,0.6266797239765296,0.3595899853406866
Goal 2 Score,0.49003303528265874,1.0,0.7276904364586558,0.8490535946953061,0.7939068595071918,0.674112146115197,0.6703940619498489,0.7272311115932484,0.731510853015359,-0.17909994933801568,0.796287357315794,-0.7196051276837153,-0.6133875772253993,0.21683058010561884,-0.01785423623555824,0.7084211691565466,0.11041795536763752
Goal 3 Score,0.8951962966349966,0.7276904364586558,1.0,0.9248831037185166,0.6989920586558834,0.8483962349513197,0.9008881941396084,0.6136000605475822,0.6909970688365522,0.15051965358997588,0.8632914048630401,-0.78140414112876,-0.6975992960938479,-0.1604550004907508,0.07534441486688208,0.8463841905654113,0.3070977604657423
Goal 4 Score,0.7715483349761402,0.8490535946953061,0.9248831037185166,1.0,0.8379097543748235,0.8392030937807565,0.8876497490697807,0.6654071002238722,0.6544537258547793,-0.004676596260136514,0.9004005365376637,-0.7385567605205574,-0.5927931749699247,-0.08080488511929441,0.12116701652424279,0.769404366760486,0.198939508758464
Goal 5 Score,0.4438066326854011,0.7939068595071918,0.6989920586558834,0.8379097543748235,1.0,0.7903207481881129,0.7713816096772101,0.6914491315192813,0.685186536792992,-0.14376451513190808,0.7395454315931782,-0.7026255729731911,-0.42136779701691496,0.0231743563178344,0.163890137566607,0.6866232191417656,0.12373252779525194
Goal 6 Score,0.6730859270677019,0.674112146115197,0.8483962349513197,0.8392030937807565,0.7903207481881129,1.0,0.8413739700679692,0.7656846265314939,0.6561505961014973,0.20303897440028623,0.715447081091344,-0.7263360584808872,-0.5831776264912819,-0.007757679119093497,0.19979512751802098,0.8168349939360644,0.22599616034504838
Goal 7 Score,0.7813395843344547,0.6703940619498489,0.9008881941396084,0.8876497490697807,0.7713816096772101,0.8413739700679692,1.0,0.5914054864309192,0.5036005249323687,-0.03319195950757244,0.8606100127623795,-0.7060594935047538,-0.5048673782075642,-0.02382066928803927,0.25358236284055546,0.7879082079568788,0.3896082051497568
Goal 8 Score,0.3975905659623776,0.7272311115932484,0.6136000605475822,0.6654071002238722,0.6914491315192813,0.7656846265314939,0.5914054864309192,1.0,0.6990410593259745,0.29050901502078713,0.546205167913607,-0.703465580401859,-0.6941142642819766,0.24817297750917236,0.10524496075779878,0.7802771300782659,0.23742066477191495
Goal 9 Score,0.4985466039110419,0.731510853015359,0.6909970688365522,0.6544537258547793,0.685186536792992,0.6561505961014973,0.5036005249323687,0.6990410593259745,1.0,0.25250231971970827,0.5996297312506307,-0.8557409074852582,-0.767019541524142,-0.11379005949647153,-0.24236112342199265,0.7963340100465421,0.17480724733060277
Goal 10 Score,0.23961759720606454,-0.17909994933801568,0.15051965358997588,-0.004676596260136514,-0.14376451513190808,0.20303897440028623,-0.03319195950757244,0.29050901502078713,0.25250231971970827,1.0,-0.09773580942364789,-0.2860746016336742,-0.40903827411366556,-0.38217275366574643,-0.06009328722680661,0.24941515916460685,0.006792937876237899
