,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.588588629778552,0.9358566289653798,0.8749188083375476,0.5549680295164613,0.8275218297829474,0.9253899389930352,0.7307215360396467,0.693471980286467,0.3808562473241435,0.6974786921592833,-0.7681745154358307,-0.8326133311232632,-0.24915019790725465,0.17865199177111296,0.5529114820566472,0.24737402094065747
Goal 2 Score,0.588588629778552,1.0,0.5915207894525797,0.6873781751672062,0.3209554333717717,0.4988677838712012,0.5904701980550862,0.6470546527368122,0.6657113606745789,0.5099738139146424,0.6337341166986941,-0.6436416082848097,-0.5670485610060237,-0.33722701258381477,-0.012287639379834127,0.6649993196288067,0.41823279785000983
Goal 3 Score,0.9358566289653798,0.5915207894525797,1.0,0.8706377110143502,0.512319137114172,0.7560869482784104,0.8221802620806393,0.7829137055075409,0.7402330790838058,0.38243292605366497,0.709885756375301,-0.7419498606645273,-0.809559833538472,-0.3411808386022029,-0.03208598808941269,0.6385967124819595,0.1510998057265026
Goal 4 Score,0.8749188083375476,0.6873781751672062,0.8706377110143502,1.0,0.6080924397006207,0.70141647756578,0.8505409353322853,0.7617907560356683,0.6464299136221243,0.2913668274723521,0.8700095408475428,-0.669583211399458,-0.7095798004691029,-0.2315646392034148,0.11925245447790601,0.5996781305890687,0.28799426842653564
Goal 5 Score,0.5549680295164613,0.3209554333717717,0.512319137114172,0.6080924397006207,1.0,0.6887494548522092,0.5288686233711027,0.5265912754363226,0.505547491931232,-0.15562991385094602,0.6623739639912573,-0.5630987661087313,-0.46681420778127347,-0.14384085540633534,0.4014255855116717,0.3728606912342048,0.14673027835174834
Goal 6 Score,0.8275218297829474,0.4988677838712012,0.7560869482784104,0.70141647756578,0.6887494548522092,1.0,0.7714710266741219,0.7270982859083442,0.6651739282814958,0.3532232023733964,0.6192152448215076,-0.7301509376148754,-0.7370639240349891,-0.11290546364718178,0.3131595731229287,0.4968942254918246,0.14092869746162165
Goal 7 Score,0.9253899389930352,0.5904701980550862,0.8221802620806393,0.8505409353322853,0.5288686233711027,0.7714710266741219,1.0,0.57733370484148,0.5124196655799219,0.25660700106793966,0.74006374724524,-0.6200336022632323,-0.6429340428700071,-0.0926175080207054,0.26237976827664267,0.48750750221748956,0.30561106897883644
Goal 8 Score,0.7307215360396467,0.6470546527368122,0.7829137055075409,0.7617907560356683,0.5265912754363226,0.7270982859083442,0.57733370484148,1.0,0.7379772154988116,0.5551437559722323,0.672849417509271,-0.7408463039219697,-0.7248322129500199,-0.27445986664445954,0.20065582983444014,0.7506433174207705,0.06324757644057538
Goal 9 Score,0.693471980286467,0.6657113606745789,0.7402330790838058,0.6464299136221243,0.505547491931232,0.6651739282814958,0.5124196655799219,0.7379772154988116,1.0,0.6131994592763671,0.5413593861927292,-0.8823356619879815,-0.8433567419988219,-0.6748691008906158,0.01516115587857577,0.706033353226807,0.17174742740571755
Goal 10 Score,0.3808562473241435,0.5099738139146424,0.38243292605366497,0.2913668274723521,-0.15562991385094602,0.3532232023733964,0.25660700106793966,0.5551437559722323,0.6131994592763671,1.0,0.09551703749344978,-0.5458010782729852,-0.506299190908194,-0.38415180802554927,-0.01374018124651829,0.5428910406035855,-0.04003924212338173
Goal 11 Score,0.6974786921592833,0.6337341166986941,0.709885756375301,0.8700095408475428,0.6623739639912573,0.6192152448215076,0.74006374724524,0.672849417509271,0.5413593861927292,0.09551703749344978,1.0,-0.5974162103493263,-0.5675850232197954,-0.15016246279236067,0.2349769303522004,0.5796668735531311,0.11378643629368808
Goal 12 Score,-0.7681745154358307,-0.6436416082848097,-0.7419498606645273,-0.669583211399458,-0.5630987661087313,-0.7301509376148754,-0.6200336022632323,-0.7408463039219697,-0.8823356619879815,-0.5458010782729852,-0.5974162103493263,1.0,0.9128654100894916,0.4577655102819034,-0.28803219504928357,-0.7486483161913311,-0.22665182647830018
Goal 13 Score,-0.8326133311232632,-0.5670485610060237,-0.809559833538472,-0.7095798004691029,-0.46681420778127347,-0.7370639240349891,-0.6429340428700071,-0.7248322129500199,-0.8433567419988219,-0.506299190908194,-0.5675850232197954,0.9128654100894916,1.0,0.5186851695752481,-0.13266278174548615,-0.6450999068215676,-0.2496331538157941
Goal 14 Score,-0.24915019790725465,-0.33722701258381477,-0.3411808386022029,-0.2315646392034148,-0.14384085540633534,-0.11290546364718178,-0.0926175080207054,-0.27445986664445954,-0.6748691008906158,-0.38415180802554927,-0.15016246279236067,0.4577655102819034,0.5186851695752481,1.0,0.2928119959920324,-0.456116869952536,-0.09070921612535578
Goal 15 Score,0.17865199177111296,-0.012287639379834127,-0.03208598808941269,0.11925245447790601,0.4014255855116717,0.3131595731229287,0.26237976827664267,0.20065582983444014,0.01516115587857577,-0.01374018124651829,0.2349769303522004,-0.28803219504928357,-0.13266278174548615,0.2928119959920324,1.0,-0.015349553884077582,0.10834341726891426
Goal 16 Score,0.5529114820566472,0.6649993196288067,0.6385967124819595,0.5996781305890687,0.3728606912342048,0.4968942254918246,0.48750750221748956,0.7506433174207705,0.706033353226807,0.5428910406035855,0.5796668735531311,-0.7486483161913311,-0.6450999068215676,-0.456116869952536,-0.015349553884077582,1.0,0.04666626300001012
Goal 17 Score,0.24737402094065747,0.41823279785000983,0.1510998057265026,0.28799426842653564,0.14673027835174834,0.14092869746162165,0.30561106897883644,0.06324757644057538,0.17174742740571755,-0.04003924212338173,0.11378643629368808,-0.22665182647830018,-0.2496331538157941,-0.09070921612535578,0.10834341726891426,0.04666626300001012,1.0
