,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.6839732563407035,0.9491370956473708,0.8192634846995622,0.525434204639898,0.7657938575442443,0.8516052223057674,0.6554340213299186,0.5763592831520159,0.32201676070548346,0.8418508425880752,-0.6831950691870525,-0.5866027413519751,-0.44836013085168347,-0.24089448036450714,0.606199228336702,0.4606792496713207
Goal 2 Score,0.6839732563407035,1.0,0.8030227007789573,0.7913679179886146,0.6550458201956065,0.8420113747525172,0.4864192993608947,0.8463407305208531,0.7729400698113432,0.31256375390089974,0.7627151894735757,-0.8137004889778559,-0.7296684278777427,-0.2952739946380475,0.01209028696961349,0.6850843999779065,0.12322753873706711
Goal 3 Score,0.9491370956473708,0.8030227007789573,1.0,0.8926544424326858,0.6958080993325623,0.8923087641392636,0.8020873573613879,0.7919875768728207,0.7254343361348702,0.2975976277506045,0.9043814546975235,-0.7854785081084035,-0.7132066491657794,-0.4492457308890124,-0.10528137449640841,0.7163543444606251,0.4878212078499026
Goal 4 Score,0.8192634846995622,0.7913679179886146,0.8926544424326858,1.0,0.6831664784676191,0.8655082965774126,0.8053820860652137,0.699179619428131,0.6623629335363952,0.23039178998702228,0.9062588760217745,-0.7173770204685155,-0.6251721200529358,-0.4115534455859329,-0.20988741371532188,0.601739415657992,0.3851142346070093
Goal 5 Score,0.525434204639898,0.6550458201956065,0.6958080993325623,0.6831664784676191,1.0,0.7877995289226508,0.5587451111057157,0.6781755115578555,0.6229403246193135,0.008179199611273783,0.7752971156183761,-0.6844990738032788,-0.6506807723821659,-0.14179073481199217,0.18104917682770677,0.6750821078097868,0.535259397947851
Goal 6 Score,0.7657938575442443,0.8420113747525172,0.8923087641392636,0.8655082965774126,0.7877995289226508,1.0,0.6589988183321597,0.8175694280349048,0.7505838601916848,0.2274648197569045,0.848255072123753,-0.8030015839787634,-0.7111751341849125,-0.24429339637094355,-0.07804396826943558,0.742221424409892,0.45787375046534157
Goal 7 Score,0.8516052223057674,0.4864192993608947,0.8020873573613879,0.8053820860652137,0.5587451111057157,0.6589988183321597,1.0,0.4453061290166896,0.3116753458583151,0.05161045033961714,0.7802189923729107,-0.4595162049238897,-0.2946483290329936,-0.39249003961469,-0.38902900621867137,0.37413114910022044,0.40389645045763234
Goal 8 Score,0.6554340213299186,0.8463407305208531,0.7919875768728207,0.699179619428131,0.6781755115578555,0.8175694280349048,0.4453061290166896,1.0,0.8569512975946166,0.37667779766073006,0.7787465802675557,-0.8959034913981249,-0.788673906826634,-0.20321889076919633,0.15538823005891553,0.8750883313609711,0.28499832759567106
Goal 9 Score,0.5763592831520159,0.7729400698113432,0.7254343361348702,0.6623629335363952,0.6229403246193135,0.7505838601916848,0.3116753458583151,0.8569512975946166,1.0,0.5220738519999788,0.6859911831239368,-0.9158638774519064,-0.9390445231062124,-0.26334702669638305,0.31748566616917423,0.8787763631184903,0.4759268288449012
Goal 10 Score,0.32201676070548346,0.31256375390089974,0.2975976277506045,0.23039178998702228,0.008179199611273783,0.2274648197569045,0.05161045033961714,0.37667779766073006,0.5220738519999788,1.0,0.19790286865841183,-0.5206586668039159,-0.5514383002913624,-0.0979376509935774,0.34574988153588126,0.530522205713952,0.34992396813685095
Goal 11 Score,0.8418508425880752,0.7627151894735757,0.9043814546975235,0.9062588760217745,0.7752971156183761,0.848255072123753,0.7802189923729107,0.7787465802675557,0.6859911831239368,0.19790286865841183,1.0,-0.7797604075357883,-0.6652389962737298,-0.42923105781485144,-0.1845149223814794,0.742729994758472,0.4340758713642104
Goal 12 Score,-0.6831950691870525,-0.8137004889778559,-0.7854785081084035,-0.7173770204685155,-0.6844990738032788,-0.8030015839787634,-0.4595162049238897,-0.8959034913981249,-0.9158638774519064,-0.5206586668039159,-0.7797604075357883,1.0,0.9386801423122872,0.20930400819126077,-0.13090042065442473,-0.907791510442102,-0.4145371188961632
Goal 13 Score,-0.5866027413519751,-0.7296684278777427,-0.7132066491657794,-0.6251721200529358,-0.6506807723821659,-0.7111751341849125,-0.2946483290329936,-0.788673906826634,-0.9390445231062124,-0.5514383002913624,-0.6652389962737298,0.9386801423122872,1.0,0.20916359121366,-0.31985202329170415,-0.8621969646042829,-0.5112268849124475
Goal 14 Score,-0.44836013085168347,-0.2952739946380475,-0.4492457308890124,-0.4115534455859329,-0.14179073481199217,-0.24429339637094355,-0.39249003961469,-0.20321889076919633,-0.26334702669638305,-0.0979376509935774,-0.42923105781485144,0.20930400819126077,0.20916359121366,1.0,0.27579635139630776,-0.1397125587683357,-0.027607873821541888
