,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.55300928908312,0.9361964260862201,0.9159628354254618,0.6352924891310725,0.7865342523185619,0.8379661208785641,0.3338000348085872,0.532963596631512,0.22244676921874193,0.918740831482597,-0.7457131538552533,-0.7538510318595071,-0.18217335326452133,0.03311659970549511,0.6190173147880378,0.3433947153494113
Goal 2 Score,0.55300928908312,1.0,0.615811464308347,0.621072030597412,0.5972517123295672,0.8026897964218223,0.5163996219823248,0.7815023188902953,0.5683110427760815,0.08439326207093635,0.581547083468924,-0.5388424973622773,-0.41726776520260467,-0.03189388341188905,0.1983381714176327,0.3800388842873551,0.28326240862026386
Goal 3 Score,0.9361964260862201,0.615811464308347,1.0,0.9063492245971395,0.6937918912779695,0.8168386558187323,0.837188089758307,0.42832050005947164,0.6688267969260545,0.12820239182738136,0.8924202198433474,-0.7674489204098043,-0.6829928420226996,-0.2468997218987979,-0.05661184293928346,0.6027469177852529,0.2692826515246333
Goal 4 Score,0.9159628354254618,0.621072030597412,0.9063492245971395,1.0,0.753552954487695,0.8008182245638761,0.7874023020546376,0.3730684180048767,0.6475476023689073,0.09681114408959296,0.8856403149210027,-0.7295649192225514,-0.748373416999773,-0.28636423210930184,-0.06119867098021937,0.537578230523969,0.37908324191366716
Goal 5 Score,0.6352924891310725,0.5972517123295672,0.6937918912779695,0.753552954487695,1.0,0.7222446997172768,0.4531561947330423,0.3608060924952727,0.6316763424618029,-0.15606750632531088,0.7851448833669211,-0.681266003322936,-0.7443712799678506,-0.2383130182043519,0.058876836364080455,0.34247376093548904,0.29925593444680243
Goal 6 Score,0.7865342523185619,0.8026897964218223,0.8168386558187323,0.8008182245638761,0.7222446997172768,1.0,0.6902792996620988,0.7798775120484336,0.7080970094565043,0.1758074827858497,0.798571086698367,-0.728607654969737,-0.6925086847991513,-0.15921149811887753,0.2205777101208871,0.5954272368956154,0.36395140091002803
Goal 7 Score,0.8379661208785641,0.5163996219823248,0.837188089758307,0.7874023020546376,0.4531561947330423,0.6902792996620988,1.0,0.3531685215256346,0.4872808478727913,-0.03489319398074563,0.7290531792409841,-0.6435518656198641,-0.5373097343676829,-0.1885755573289878,-0.06793230841945012,0.3182384194366981,0.10194195914526931
Goal 8 Score,0.3338000348085872,0.7815023188902953,0.42832050005947164,0.3730684180048767,0.3608060924952727,0.7798775120484336,0.3531685215256346,1.0,0.5536172200650911,0.22420119931008148,0.3830195472977987,-0.45325515013276313,-0.3024950054724714,-0.07755412536639837,0.2918345553644663,0.4815485624074097,0.24204699753762268
Goal 9 Score,0.532963596631512,0.5683110427760815,0.6688267969260545,0.6475476023689073,0.6316763424618029,0.7080970094565043,0.4872808478727913,0.5536172200650911,1.0,0.11192976531017546,0.5532957031309029,-0.6251871711395568,-0.4959033889651456,-0.5195348931595832,0.04936935654132691,0.4634876256853991,0.34937630502732014
Goal 10 Score,0.22244676921874193,0.08439326207093635,0.12820239182738136,0.09681114408959296,-0.15606750632531088,0.1758074827858497,-0.03489319398074563,0.22420119931008148,0.11192976531017546,1.0,0.028794697662901877,-0.14778927214834667,-0.23192329830738653,-0.1572316931256212,0.10747014693985892,0.37168689017217527,0.01691555869166446
