,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.37548317312940305,0.728146924479071,0.4248716467147603,0.2763223228727791,0.6091920093171481,0.7308453544596258,0.5324658533103583,0.4461225975899983,0.4855958769319601,0.36009938983276674,-0.6552982511644855,-0.5404622978072647,0.1131911829278074,0.25063627250517645,0.5306676338370018,0.3005324088684199
Goal 2 Score,0.37548317312940305,1.0,0.7291064795273234,0.7161981047718837,0.6187201451635131,0.5643726061289445,0.5179252423884473,0.7434351060452441,0.6049151143633782,-0.017423725448599017,0.33490488097786425,-0.47618170983604885,-0.5254542803694875,0.30034772952006944,0.08932832717999878,0.6897459994832195,0.27059949113108805
Goal 3 Score,0.728146924479071,0.7291064795273234,1.0,0.8107547139996483,0.5171528184527355,0.7548637863659512,0.8984461322815125,0.8867756230663243,0.6579451569530944,0.3227528282817413,0.6324320823740627,-0.7767376474703817,-0.6076206157280702,0.21555689936012434,0.12870363415287106,0.8194442267115043,0.4227309709223595
Goal 4 Score,0.4248716467147603,0.7161981047718837,0.8107547139996483,1.0,0.730133492881804,0.6697435287944684,0.7399815597326055,0.8886657505082524,0.6902383198709087,0.030824574067813575,0.5944890212794877,-0.6624149643253668,-0.503229906250354,0.04106098041171315,0.2022084255222542,0.6005167143261274,0.23521634190341792
Goal 5 Score,0.2763223228727791,0.6187201451635131,0.5171528184527355,0.730133492881804,1.0,0.5622134388304829,0.5282443955606441,0.5676650449604338,0.6947309130050298,-0.11047404565033807,0.5450864934000685,-0.5275358931858252,-0.1689347548833975,0.16685447097725362,0.35583636169556326,0.45847794560987365,0.32080982769956307
Goal 6 Score,0.6091920093171481,0.5643726061289445,0.7548637863659512,0.6697435287944684,0.5622134388304829,1.0,0.6332206373550312,0.7448526254900161,0.7078131890389424,0.3043094981691505,0.7494858814429128,-0.519927065634119,-0.35644746109675157,0.13396750752634817,0.3834990378437147,0.4289784152952799,0.35509985766737107
Goal 7 Score,0.7308453544596258,0.5179252423884473,0.8984461322815125,0.7399815597326055,0.5282443955606441,0.6332206373550312,1.0,0.7284058181781816,0.5718240251469667,0.2950122965674209,0.638287728979743,-0.7324153044086117,-0.43741427127627724,0.2006332337368259,0.1185760646204796,0.704577778075426,0.4233680725337372
Goal 8 Score,0.5324658533103583,0.7434351060452441,0.8867756230663243,0.8886657505082524,0.5676650449604338,0.7448526254900161,0.7284058181781816,1.0,0.7367599433352944,0.33783766278051286,0.5885443895517151,-0.7540163246617141,-0.6181970992573731,0.12592726281097869,0.2369541885475075,0.7589706477041825,0.30633763482989723
Goal 9 Score,0.4461225975899983,0.6049151143633782,0.6579451569530944,0.6902383198709087,0.6947309130050298,0.7078131890389424,0.5718240251469667,0.7367599433352944,1.0,0.40267254685142057,0.5886575000352189,-0.6492693919214867,-0.4782738288247116,0.2022533904669103,0.3549460182637872,0.5501174965873067,0.26954531064734527
Goal 10 Score,0.4855958769319601,-0.017423725448599017,0.3227528282817413,0.030824574067813575,-0.11047404565033807,0.3043094981691505,0.2950122965674209,0.33783766278051286,0.40267254685142057,1.0,0.12921497602999085,-0.4638465490973586,-0.5397549741557708,0.1056223592169225,0.15393114020972326,0.3983312921526595,0.03145334342737506
Goal 11 Score,0.36009938983276674,0.33490488097786425,0.6324320823740627,0.5944890212794877,0.5450864934000685,0.7494858814429128,0.638287728979743,0.5885443895517151,0.5886575000352189,0.12921497602999085,1.0,-0.4895567921462084,-0.09378100157402854,0.14766591701954815,0.41613448058107655,0.3599344619631479,0.6025786330219821
Goal 12 Score,-0.6552982511644855,-0.47618170983604885,-0.7767376474703817,-0.6624149643253668,-0.5275358931858252,-0.519927065634119,-0.7324153044086117,-0.7540163246617141,-0.6492693919214867,-0.4638465490973586,-0.4895567921462084,1.0,0.6329896613282597,-0.14300954064257346,-0.2487942740870378,-0.7805423379378639,-0.4043760252511111
Goal 13 Score,-0.5404622978072647,-0.5254542803694875,-0.6076206157280702,-0.503229906250354,-0.1689347548833975,-0.35644746109675157,-0.43741427127627724,-0.6181970992573731,-0.4782738288247116,-0.5397549741557708,-0.09378100157402854,0.6329896613282597,1.0,-0.3287538345724937,-0.20877592789791455,-0.6568754965111389,-0.08533561380976877
Goal 14 Score,0.1131911829278074,0.30034772952006944,0.21555689936012434,0.04106098041171315,0.16685447097725362,0.13396750752634817,0.2006332337368259,0.12592726281097869,0.2022533904669103,0.1056223592169225,0.14766591701954815,-0.14300954064257346,-0.3287538345724937,1.0,0.41273485021656914,0.3561855757019301,0.3658553692283009
Goal 15 Score,0.25063627250517645,0.08932832717999878,0.12870363415287106,0.2022084255222542,0.35583636169556326,0.3834990378437147,0.1185760646204796,0.2369541885475075,0.3549460182637872,0.15393114020972326,0.41613448058107655,-0.2487942740870378,-0.20877592789791455,0.41273485021656914,1.0,0.12301166140083888,0.5280709899149629
Goal 16 Score,0.5306676338370018,0.6897459994832195,0.8194442267115043,0.6005167143261274,0.45847794560987365,0.4289784152952799,0.704577778075426,0.7589706477041825,0.5501174965873067,0.3983312921526595,0.3599344619631479,-0.7805423379378639,-0.6568754965111389,0.3561855757019301,0.12301166140083888,1.0,0.3449455147074261
Goal 17 Score,0.3005324088684199,0.27059949113108805,0.4227309709223595,0.23521634190341792,0.32080982769956307,0.35509985766737107,0.4233680725337372,0.30633763482989723,0.26954531064734527,0.03145334342737506,0.6025786330219821,-0.4043760252511111,-0.08533561380976877,0.3658553692283009,0.5280709899149629,0.3449455147074261,1.0
