,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.45553134979046356,0.9563864521634929,0.7759752473853917,0.43672362951633076,0.8237382863634751,0.743881711653159,0.5016075709655178,0.58562225610625,0.8465499267863292,0.8129475958769387,-0.7382510705320509,-0.6454124757487951,-0.16366695581637122,-0.28558628164060657,0.8268087402719037,0.3135071264216898
Goal 2 Score,0.45553134979046356,1.0,0.4701534198641472,0.25877702962519117,0.3889330917393869,0.542411428705622,0.47591173736790526,0.47763305211515406,0.6068157716352547,0.4128331963733411,0.4818047350015586,-0.48769386188558494,-0.48472990720315456,-0.2944635136444552,0.2595556062480057,0.4914426171010783,0.27963081456741035
Goal 3 Score,0.9563864521634929,0.4701534198641472,1.0,0.8523007550833606,0.5423337524253815,0.9178313071192994,0.7894670873935254,0.6071226985797494,0.7393534525169273,0.8700703605649902,0.8613180945657238,-0.8577369257253932,-0.7391459068627492,-0.12603768162815696,-0.2513390869257878,0.87612463522078,0.32157075033396704
Goal 4 Score,0.7759752473853917,0.25877702962519117,0.8523007550833606,1.0,0.6696276364735428,0.7061121702774125,0.6518130820553962,0.42435451484941616,0.6628239541195308,0.6846711288945045,0.7846369324195005,-0.7633319443017175,-0.6211663667738132,-0.03303354257773541,-0.33083099902036034,0.752228762505818,0.20723386622961362
Goal 5 Score,0.43672362951633076,0.3889330917393869,0.5423337524253815,0.6696276364735428,1.0,0.5858722012403813,0.41273108803404446,0.5329593728320765,0.8004766719468829,0.328592248400873,0.5747924317408367,-0.7901503012450523,-0.7419644258427396,0.0011564042730436133,-0.01194003675145114,0.5672646971016864,0.4347371552054838
Goal 6 Score,0.8237382863634751,0.542411428705622,0.9178313071192994,0.7061121702774125,0.5858722012403813,1.0,0.7964473190667019,0.7923559385035728,0.8787197171782001,0.815648247868246,0.8057608029695786,-0.9319074745323591,-0.7999675774935271,-0.13770627186848772,-0.09296161945639063,0.8360750761647309,0.37113041342093056
Goal 7 Score,0.743881711653159,0.47591173736790526,0.7894670873935254,0.6518130820553962,0.41273108803404446,0.7964473190667019,1.0,0.590999269081635,0.6594858320844407,0.6953435644148726,0.6477508553535005,-0.6868129090957893,-0.5618657927748789,-0.03882077766403205,-0.11107034325686314,0.6942017271662474,0.15368882013224153
Goal 8 Score,0.5016075709655178,0.47763305211515406,0.6071226985797494,0.42435451484941616,0.5329593728320765,0.7923559385035728,0.590999269081635,1.0,0.811356028524771,0.5440891768737873,0.5432634725896064,-0.7825236545794947,-0.667749643289077,-0.07039562214720801,0.13992234641873103,0.6929189509025496,0.24932806213797973
Goal 9 Score,0.58562225610625,0.6068157716352547,0.7393534525169273,0.6628239541195308,0.8004766719468829,0.8787197171782001,0.6594858320844407,0.811356028524771,1.0,0.6154386045734077,0.6530476022674467,-0.93283866206267,-0.8339588229284522,-0.12093370590259692,0.04342042452855553,0.7376471708189691,0.395545935614234
Goal 10 Score,0.8465499267863292,0.4128331963733411,0.8700703605649902,0.6846711288945045,0.328592248400873,0.815648247868246,0.6953435644148726,0.5440891768737873,0.6154386045734077,1.0,0.7249717959106319,-0.6943413651898328,-0.5777631621665399,-0.1691368197057636,-0.300218472485123,0.8290927633773046,0.24990112195505404
